날짜,시가,고가,저가,종가,거래량
20050128,5050,5150,5000,5110,34182
20050131,5110,5420,5110,5330,32805
20050201,5330,5440,5280,5320,10116
20050202,5330,5330,5200,5280,13542
20050203,5260,5260,5060,5100,65629
20050204,5170,5270,5160,5240,9429
20050207,5280,5420,5170,5300,23326
20050211,5200,5300,5190,5280,45102
20050214,5700,5700,5400,5500,96511
20050215,5600,5670,5500,5620,80382
20050216,5620,6290,5620,6290,244026
20050217,6300,6480,5990,6130,112811
20050218,6150,6270,6000,6150,66049
20050221,6210,6400,6030,6060,86593
20050222,6130,6140,5960,6000,89061
20050223,5950,6260,5950,6240,66015
20050224,6190,6300,6110,6210,55801
20050225,6390,6440,6250,6250,63101
20050228,6200,6460,6200,6400,49545
20050302,6500,6590,6360,6450,45014
20050303,6420,7180,6400,6700,57521
20050304,6730,7000,6710,6860,39405
20050307,6990,6990,6610,6870,46231
20050308,6760,6830,6410,6600,28717
20050309,6450,6600,6290,6600,51949
20050310,6690,6690,6390,6500,36790
20050311,6560,6570,6380,6380,53622
20050314,6370,6450,6140,6300,75667
20050315,6230,6300,5950,5950,49272
20050316,5910,6000,5660,5890,87085
20050317,5760,6140,5720,6040,82469
20050318,6070,6300,5910,6020,38194
20050321,5970,6160,5900,6000,60118
20050322,6070,6200,5960,6200,50285
20050323,6170,6170,6000,6010,25847
20050324,6010,6080,5950,6000,52288
20050325,6040,6200,6010,6100,23214
20050328,6150,6220,6080,6220,24273
20050329,6320,6320,6010,6010,25662
20050330,6030,6100,5950,6020,28191
20050331,6090,6110,6040,6060,14348
20050401,6020,6100,6000,6050,25255
20050404,6030,6090,6000,6090,15291
20050406,6090,6090,6010,6010,16353
20050407,6010,6130,5990,6100,34768
20050408,6130,6150,6090,6100,17341
20050411,6080,6080,6000,6050,38182
20050412,5990,6050,5990,6000,101404
20050413,6070,6080,5980,6010,51969
20050414,6000,6170,5940,6140,42166
20050415,6150,6330,6010,6170,42020
20050418,6120,6170,6000,6170,115927
20050419,6390,6640,6300,6560,129325
20050420,6530,6590,6360,6420,48258
20050421,6310,6600,6190,6560,48741
20050422,6600,6790,6580,6660,53690
20050425,6680,6690,6500,6680,19744
20050426,6770,6770,6530,6600,33979
20050427,6410,6500,6260,6390,38404
20050428,6300,6500,6270,6280,30550
20050429,6160,6270,6110,6160,23286
20050502,6160,6370,6160,6310,13651
20050503,6140,6400,6140,6240,7175
20050504,6180,6350,6180,6350,10716
20050506,6280,6370,6260,6350,16860
20050509,6330,6450,6220,6260,30102
20050510,6200,6340,6170,6230,15729
20050511,6120,6190,5830,5830,47508
20050512,5840,5980,5800,5980,25346
20050513,6000,6000,5510,5700,43785
20050516,5740,5810,5700,5800,14639
20050517,5770,5860,5710,5750,9983
20050518,5770,5790,5670,5670,11273
20050519,5680,5760,5670,5720,9761
20050520,5670,5730,5200,5690,26885
20050523,5730,5730,5500,5730,13362
20050524,5730,5730,5580,5690,6269
20050525,5650,5710,5400,5400,24198
20050526,5400,5620,5350,5400,18050
20050527,5430,5500,5330,5410,20060
20050530,5370,5470,5370,5450,13614
20050531,5470,5590,5420,5490,16172
20050601,5530,5530,5380,5430,8294
20050602,5430,5540,5430,5500,18961
20050603,5550,5690,5450,5660,15689
20050607,5610,5620,5550,5610,5139
20050608,5630,5630,5450,5590,18137
20050609,5590,5950,5520,5900,45941
20050610,5810,5920,5810,5900,19247
20050613,5810,6000,5810,5900,16705
20050614,5840,6050,5840,5960,15566
20050615,5950,5980,5780,5980,8902
20050616,6000,6020,5860,6000,13839
20050617,6040,6240,5950,6220,23683
20050620,6130,6200,6080,6150,8650
20050621,6050,6180,6050,6150,7376
20050622,6240,6240,6060,6150,18098
20050623,6170,6170,6100,6150,12021
20050624,6140,6240,6100,6210,10173
20050627,6140,6250,6010,6250,19945
20050628,6250,6340,6130,6340,30174
20050629,6340,6340,6150,6240,26699
20050630,6300,6550,6150,6500,33487
20050701,6480,6850,6450,6850,48049
20050704,6900,7300,6900,7300,74961
20050705,7380,7790,7150,7700,113229
20050706,7700,7780,7300,7650,33829
20050707,7650,7800,7450,7730,77212
20050708,7520,7630,7410,7520,32576
20050711,7500,7700,7310,7550,29362
20050712,7550,7700,7450,7700,28876
20050713,7630,7720,7430,7700,17738
20050714,7690,7700,7460,7650,14832
20050715,7530,7720,7520,7710,30118
20050718,7790,8100,7780,8000,26337
20050719,8100,8100,7910,8000,10884
20050720,8000,8020,7940,8010,8077
20050721,7680,8030,7680,8000,5228
20050722,7990,7990,7680,7900,11281
20050725,7890,7900,7700,7900,10857
20050726,7970,7970,7500,7880,17519
20050727,7940,7940,7630,7880,12215
20050728,7710,7880,7700,7880,12785
20050729,7730,7880,7680,7790,19794
20050801,7790,7790,7560,7700,21660
20050802,7720,7930,7200,7840,30836
20050803,7650,7800,7650,7780,13662
20050804,7510,7790,7400,7790,21213
20050805,7790,7790,7440,7690,10469
20050808,7680,7690,7500,7690,5145
20050809,7880,7890,7550,7790,5637
20050810,7700,7840,7660,7750,2548
20050811,7790,7800,7610,7770,698
20050812,7790,7790,7600,7730,7066
20050816,7730,7750,7610,7610,6144
20050817,7700,7700,7450,7600,23543
20050818,7700,7700,7500,7600,6853
20050819,7600,7600,7420,7590,4989
20050822,7690,7690,7420,7550,10885
20050823,7570,7570,7350,7350,22965
20050824,7420,7490,7200,7350,2780
20050825,7440,7440,7200,7440,5627
20050826,7210,7500,7210,7450,5367
20050829,7350,7490,7060,7400,3618
20050830,7400,7450,7200,7230,9719
20050831,7470,7470,7210,7210,4167
20050901,7020,7370,7020,7300,1541
20050902,7050,7390,7050,7200,7432
20050905,7150,7810,7150,7430,16962
20050906,7650,7850,7410,7700,11622
20050907,7550,7800,7550,7600,8556
20050908,7600,7850,7550,7850,22361
20050909,7850,7940,7700,7850,10393
20050912,7800,8000,7650,7900,14773
20050913,8000,8000,7670,7670,22514
20050914,7700,7900,7600,7670,10333
20050915,7800,7800,7560,7700,48144
20050916,7700,7970,7510,7700,65151
20050920,7700,7890,7500,7700,11568
20050921,7800,7800,7500,7540,9381
20050922,7450,7630,7360,7500,20420
20050923,7500,7590,7330,7500,7911
20050926,7680,7920,7300,7900,28380
20050927,7900,7940,7650,7900,37492
20050928,7900,8070,7700,7960,40516
20050929,8000,8380,7900,8250,26933
20050930,8260,8640,8250,8540,50795
20051004,8880,8880,8360,8590,12943
20051005,8600,8600,8260,8570,18931
20051006,8300,8690,8290,8690,9920
20051007,8850,8850,8530,8690,7328
20051010,8600,8970,8450,8900,30748
20051011,8800,9000,8750,8750,4990
20051012,8990,8990,8310,8680,47147
20051013,8800,8800,8250,8690,8517
20051014,8690,8690,8250,8570,10501
20051017,8500,8600,8130,8130,14783
20051018,8150,8440,8100,8380,9646
20051019,8300,8380,7950,8350,12585
20051020,8110,8580,8110,8300,18367
20051021,8170,8340,8130,8340,5274
20051024,8340,8620,7090,8340,10030
20051025,8110,8330,8100,8290,9015
20051026,8260,8390,8150,8390,4496
20051027,8450,8450,8130,8310,6715
20051028,8170,8290,8090,8090,9065
20051031,8100,8230,7940,8100,14320
20051101,7970,8160,7970,8100,6917
20051102,8000,8140,7950,7950,11997
20051103,7990,8150,7920,7970,4185
20051104,8000,8160,7980,7980,24907
20051107,8090,8200,7960,8190,7744
20051108,8190,8190,8000,8000,11190
20051109,7950,8200,7950,8000,16424
20051110,8300,8300,7930,7950,13975
20051111,8200,8200,7860,7950,28049
20051114,8150,8150,7830,7830,18231
20051115,7800,7950,7660,7700,13513
20051116,7920,7920,7630,7700,16424
20051117,7700,7700,7610,7620,18932
20051118,7570,7940,7500,7650,40459
20051121,7620,8200,7620,8080,18094
20051122,8060,8510,8060,8460,25625
20051123,8650,8690,8400,8480,18090
20051124,8700,9650,8700,9420,95351
20051125,9210,9560,9210,9550,45403
20051128,9800,9800,9100,9200,35591
20051129,9100,9390,8700,8790,29180
20051130,8800,9060,8800,8970,58634
20051201,9200,9200,8600,8650,26019
20051202,8900,8900,8480,8570,26668
20051205,8570,8740,8400,8570,14769
20051206,8570,8730,8190,8300,66716
20051207,8300,8390,8080,8250,37556
20051208,8150,8280,7950,8250,33696
20051209,8200,8380,8200,8250,52843
20051212,8200,8570,8200,8570,46843
20051213,8690,8900,8510,8800,24316
20051214,8620,8880,8620,8760,55748
20051215,8770,9100,8700,8940,34497
20051216,8990,8990,8440,8700,16655
20051219,8550,9000,8550,9000,12026
20051220,9320,9400,8490,8760,11160
20051221,8840,8990,8830,8890,4678
20051222,8920,9140,8400,8500,12154
20051223,8500,8700,8340,8690,9613
20051226,8690,8990,8400,8670,8401
20051227,8750,8960,8520,8690,5024
20051228,8430,8950,8370,8950,15022
20051229,9080,9080,8600,9000,11049
20060102,9080,9100,8810,9050,16172
20060103,9050,9150,8760,8760,8434
20060104,8750,8900,8720,8780,11893
20060105,8980,8980,8710,8910,11587
20060106,9050,9550,8960,9010,61231
20060109,9030,9850,9030,9550,86196
20060110,9750,9950,9600,9700,98381
20060111,9850,9900,9350,9870,30457
20060112,9990,10750,9710,10550,86862
20060113,10150,11000,10150,10850,62147
20060116,11050,12350,10700,12050,175086
20060117,12150,12200,11100,11550,138632
20060118,11100,11550,10600,11450,98305
20060119,11250,13100,11250,12600,112683
20060120,13000,13800,12600,12800,149152
20060123,12100,12650,10900,11300,85763
20060124,11400,11600,10350,11000,62519
20060125,10800,12500,10800,11800,130195
20060126,11800,12200,11500,12000,66150
20060127,12100,13200,11800,13100,322746
20060131,13100,13700,12700,13100,87620
20060201,13100,13800,12500,12850,126737
20060202,12850,13100,12400,12850,81534
20060203,12450,12850,12450,12700,64441
20060206,12400,12800,12050,12550,51809
20060207,12150,12500,11900,12300,81913
20060208,12050,12350,11750,11800,37038
20060209,12100,12100,11650,11800,29402
20060210,11500,12600,11500,12150,60094
20060213,12150,12350,11600,11950,22690
20060214,12100,12100,11500,11900,50808
20060215,11750,12000,11500,11700,40810
20060216,11550,11800,11400,11700,30299
20060217,11600,11800,11500,11700,22144
20060220,11700,11900,11550,11750,31790
20060221,11800,12500,11750,12500,58123
20060222,12500,12500,12050,12400,55628
20060223,12200,13200,12200,12850,99960
20060224,13000,13000,12700,12900,42086
20060227,12750,13100,12600,12900,27652
20060228,12700,13550,12650,13100,126997
20060302,13000,13100,12550,12700,29270
20060303,12900,12900,12050,12300,39933
20060306,12350,12500,12050,12350,16468
20060307,12150,12500,11850,12100,26062
20060308,11800,12250,11600,11950,21039
20060309,12150,12200,11750,12100,14352
20060310,12150,12200,11900,12100,13292
20060313,11900,12300,11900,12300,22925
20060314,12300,12300,11950,12100,14232
20060315,12100,12450,12100,12200,18632
20060316,12050,12550,11900,12400,44530
20060317,12450,12550,12050,12550,11526
20060320,12600,12600,12150,12250,9348
20060321,12450,12450,12100,12300,6401
20060322,12400,12400,11800,12100,10890
20060323,12100,12200,11900,12000,7742
20060324,12150,12150,11500,11600,20775
20060327,11700,12150,11500,11900,18200
20060328,11700,11900,11500,11700,17660
20060329,11700,11700,11000,11400,39165
20060330,11600,11650,11150,11400,15323
20060331,11250,11600,11250,11600,22747
20060403,11600,11600,11250,11500,25292
20060404,11600,11700,11250,11700,31039
20060405,11700,11850,11600,11800,20331
20060406,11800,12300,11700,12100,41823
20060407,12100,12300,11900,12200,28001
20060410,12200,12200,11800,12150,21655
20060411,12000,12150,11650,11800,13725
20060412,11800,12000,11600,11850,19263
20060413,12000,12000,11700,12000,13067
20060414,11850,12000,11500,11900,30109
20060417,11900,12000,11700,11850,29775
20060418,11650,12000,11600,11900,30488
20060419,12000,12100,11500,11750,45873
20060420,11750,12000,11400,11800,27178
20060421,11900,11900,11500,11800,42903
20060424,11750,11950,11350,11500,24683
20060425,11350,11700,11300,11600,22464
20060426,11450,12200,11450,12000,25694
20060427,12000,13400,12000,12800,143722
20060428,13100,13100,12400,12600,44081
20060502,12200,12600,12200,12400,48523
20060503,12400,13450,12400,13100,93192
20060504,13000,15050,12950,14750,133887
20060508,15100,15150,14200,14550,44585
20060509,14300,15100,14250,14850,38487
20060510,15000,15500,14500,14700,65723
20060511,14700,15050,14000,14850,67719
20060512,14500,16250,14500,15350,75514
20060515,15550,16500,15200,15850,94021
20060516,15850,16350,15000,15350,66994
20060517,15000,16700,15000,16000,135287
20060518,15500,16400,15500,16000,83598
20060519,15750,16250,15200,15700,63343
20060522,15650,16200,14900,14900,55018
20060523,14850,15200,14350,14900,40387
20060524,14900,15250,14350,15000,26397
20060525,14750,15350,14500,14700,28015
20060526,14700,15500,14700,15250,48248
20060529,15200,16200,15150,15900,31171
20060530,15900,16200,15550,16100,24374
20060601,15900,16500,15900,16100,23444
20060602,16400,16400,15500,16150,24587
20060605,16000,16200,15750,16050,30950
20060607,15700,15700,15000,15500,38374
20060608,15500,15500,14900,15200,24205
20060609,15050,15500,14950,15350,32804
20060612,15000,15700,15000,15700,13666
20060613,15700,15700,15100,15150,8510
20060614,15300,15800,15300,15650,9891
20060615,15650,16000,15550,15800,8706
20060616,16150,18000,15900,17700,53586
20060619,17900,18950,17400,17950,93230
20060620,17950,18000,17400,17900,24865
20060621,18000,18100,17200,17500,22298
20060622,17500,17800,16850,17000,32202
20060623,14450,14450,14450,14450,2683
20060626,12300,12300,12300,12300,4482
20060627,10500,14100,10500,10900,6224038
20060628,11050,11850,10950,11400,2663852
20060629,11800,11950,11300,11400,973114
20060630,11650,12900,11000,12300,2394824
20060703,12700,12800,12200,12300,718416
20060704,12500,12550,11650,11700,478225
20060705,11150,11600,10900,11200,395470
20060706,11050,11500,11000,11200,256295
20060707,11400,11450,11050,11050,182386
20060710,11050,11050,10750,10850,212810
20060711,11000,11250,10850,11200,245360
20060712,11300,11350,11000,11250,233017
20060713,11150,11200,10650,10750,178113
20060714,10350,10500,10050,10250,212923
20060718,10050,10050,9750,9760,196340
20060719,9650,9940,9650,9700,113180
20060720,9980,10050,9700,9710,131475
20060721,9630,9640,9250,9550,149951
20060724,9350,10250,9350,9990,147719
20060725,10100,10250,9740,9750,109219
20060726,9850,10300,9650,10200,178987
20060727,10550,10700,10200,10350,162181
20060728,10400,10450,10050,10150,92973
20060731,10450,10500,10000,10150,92345
20060801,9930,10100,9790,9800,100485
20060802,9900,9900,9710,9830,40963
20060803,9850,9900,9550,9580,77938
20060804,9550,9630,9360,9450,96756
20060807,9350,9450,9310,9310,71794
20060808,9460,10700,9450,10700,616429
20060809,11200,12150,11050,11500,894522
20060810,11500,11500,10800,11000,328812
20060811,11100,11200,10500,10550,222398
20060814,10350,10700,10250,10350,125952
20060816,10500,10800,10300,10500,188659
20060817,10600,10700,10450,10450,108934
20060818,10400,10500,10300,10500,103154
20060821,10550,10900,10550,10850,130469
20060822,11000,11200,10700,10750,114276
20060823,10750,10800,10400,10550,63320
20060824,10400,10600,10400,10450,42210
20060825,10450,10650,10400,10450,54375
20060828,10400,10450,10200,10300,70952
20060829,10350,10400,10000,10100,118408
20060830,10100,10250,9960,10050,97134
20060831,10050,10300,10050,10250,100454
20060901,10300,10750,10200,10500,162931
20060904,10600,10700,10400,10550,87889
20060905,10650,10650,10350,10400,87685
20060906,10400,10450,10150,10200,111624
20060907,10150,10400,10050,10400,76403
20060908,10300,10800,10300,10600,219374
20060911,10600,10700,10350,10350,74815
20060912,10350,10500,10300,10300,72228
20060913,10500,10500,10250,10250,57503
20060914,10200,10350,10150,10300,41802
20060915,10400,10400,10250,10350,54831
20060918,10300,10800,10250,10650,165243
20060919,10800,10800,10400,10550,86473
20060920,10550,10700,10500,10600,91229
20060921,10750,11050,10600,10750,124206
20060922,10850,10850,10550,10550,57965
20060925,10550,10600,10450,10550,39745
20060926,10450,10550,10300,10300,56010
20060927,10350,10500,10300,10400,31516
20060928,10400,10450,10250,10350,67703
20060929,10350,10400,10300,10400,44344
20061002,10550,10550,10350,10400,46306
20061004,10400,10400,10050,10050,67368
20061009,10000,10200,8860,9130,140726
20061010,9020,9910,9020,9510,75926
20061011,9400,9650,9220,9460,32414
20061012,9460,9680,9400,9630,23308
20061013,9700,9850,9650,9700,48178
20061016,9720,10450,9720,9950,42226
20061017,9950,9970,9650,9740,31612
20061018,9670,9800,9600,9690,24382
20061019,9660,9730,9610,9620,36182
20061020,9670,9720,9610,9650,28969
20061023,9660,9810,9660,9700,30455
20061024,9850,9850,9660,9670,33841
20061025,9630,9700,9630,9650,29285
20061026,9650,9680,9520,9630,38646
20061027,9770,9770,9620,9620,27953
20061030,9610,9650,9580,9600,39068
20061031,9600,9790,9550,9740,42801
20061101,9760,9830,9680,9830,41125
20061102,9830,9850,9750,9760,33410
20061103,9760,9830,9690,9760,48769
20061106,9770,9810,9630,9700,18436
20061107,9810,9810,9610,9610,39930
20061108,9610,9690,9470,9480,46501
20061109,9500,9580,9450,9460,33686
20061110,9400,9400,9300,9300,54372
20061113,9300,9410,9300,9350,26022
20061114,9330,9630,9330,9500,45810
20061115,9530,9900,9530,9780,66542
20061116,9780,9960,9680,9850,55503
20061117,9840,10350,9750,10100,102845
20061120,10200,10700,9980,10450,125617
20061121,10500,10700,10250,10300,65159
20061122,10300,10500,10200,10250,37965
20061123,10250,10850,10200,10550,130006
20061124,10650,10800,10400,10700,58045
20061127,10800,10800,10500,10500,45770
20061128,10250,10350,10050,10350,34887
20061129,10300,10600,10300,10550,32286
20061130,10550,10550,10250,10250,25876
20061201,10250,10400,10150,10250,24900
20061204,10250,10450,10100,10150,33594
20061205,10300,10300,10000,10000,51620
20061206,10000,10150,9890,9910,42561
20061207,9840,10050,9840,9900,22845
20061208,9860,10000,9730,9800,21454
20061211,9800,9900,9700,9750,19236
20061212,9700,9800,9640,9700,24180
20061213,9700,9700,9560,9670,13488
20061214,9890,9890,9700,9800,10160
20061215,9850,9900,9750,9900,19470
20061218,9980,10050,9900,9940,32370
20061219,9850,9990,9850,9940,10277
20061220,9950,10000,9920,9990,31865
20061221,10150,10300,9980,10250,86326
20061222,10200,10200,9840,9990,46084
20061226,9800,9990,9750,9790,25841
20061227,9800,9820,9730,9730,11008
20061228,9730,9840,9730,9830,5886
20070102,9790,9970,9790,9950,15304
20070103,9990,9990,9790,9820,21215
20070104,9880,9890,9770,9850,26426
20070105,9890,9890,9630,9720,23283
20070108,9800,9800,9620,9630,22739
20070109,9700,9730,9650,9720,19559
20070110,9720,9750,9500,9510,20023
20070111,9590,9690,9500,9600,18971
20070112,9560,9730,9560,9730,11238
20070115,9670,9820,9670,9740,14574
20070116,9800,9800,9660,9660,8063
20070117,9740,9740,9620,9670,13859
20070118,9610,9650,9470,9500,56680
20070119,9500,9500,9210,9270,21403
20070122,9180,9250,8930,8930,26422
20070123,8890,8940,8750,8940,30070
20070124,8910,9500,8910,9420,29023
20070125,9430,9630,9400,9620,18829
20070126,9700,9700,9160,9500,12740
20070129,9480,9490,9310,9450,7250
20070130,9400,9440,9280,9440,14929
20070131,9310,9470,9310,9380,8758
20070201,9400,9650,9400,9590,27088
20070202,9500,9720,9500,9720,61234
20070205,9700,9700,9600,9620,16930
20070206,9510,9600,9450,9500,15868
20070207,9500,9600,9490,9530,7889
20070208,9530,9600,9450,9600,8521
20070209,9630,9630,9570,9600,9536
20070212,9600,9600,9410,9550,13339
20070213,9550,9570,9300,9450,11521
20070214,9370,9510,9370,9460,18963
20070215,9460,9460,9300,9370,15450
20070216,9260,9430,9260,9340,7490
20070220,9490,9490,9280,9350,14994
20070221,9500,9500,9310,9360,19137
20070222,9400,9500,9350,9470,16853
20070223,9490,9520,9370,9440,22064
20070226,9440,9440,9300,9350,12123
20070227,9350,9400,9200,9300,9386
20070228,9100,9200,8880,9020,20871
20070302,9000,9070,8970,9030,21172
20070305,8900,9000,8800,8920,16250
20070306,8850,9040,8850,9030,10209
20070307,9030,9250,9010,9050,13992
20070308,8960,9100,8960,8990,10795
20070309,9000,9150,8950,8970,34065
20070312,8980,9070,8950,8950,38183
20070313,8950,9040,8820,8950,26697
20070314,8890,8930,8800,8800,33706
20070315,8810,8910,8810,8890,15420
20070316,8890,8980,8770,8890,11081
20070319,8900,9070,8870,9000,21650
20070320,9020,9050,8960,9030,18316
20070321,9010,9030,8950,9030,12487
20070322,9080,9830,9000,9430,117345
20070323,9590,9590,9320,9380,19725
20070326,9390,9520,9390,9390,22097
20070327,9370,9560,9370,9450,22691
20070328,9450,9460,9280,9350,9400
20070329,9380,9390,9200,9250,16442
20070330,9500,9790,9360,9460,51286
20070402,9650,9700,9420,9430,21286
20070403,9520,9660,9430,9480,25870
20070404,9550,9860,9550,9730,72066
20070405,9800,9840,9580,9600,33757
20070406,9600,9690,9530,9540,32347
20070409,9760,9760,9550,9560,33362
20070410,9570,9750,9570,9750,37797
20070411,9790,10150,9750,9990,64247
20070412,9950,10000,9850,9980,26271
20070413,10150,10150,9950,9990,31241
20070416,9960,10250,9960,10250,56621
20070417,10250,10300,10100,10250,68613
20070418,10200,10600,10200,10450,91678
20070419,10400,10650,10300,10350,69578
20070420,10350,11350,10350,11000,192811
20070423,11200,11850,11150,11500,175515
20070424,11750,11750,11100,11450,70483
20070425,11350,11400,11000,11400,64758
20070426,11400,11400,11050,11250,55546
20070427,11300,11400,10700,11050,75028
20070430,10850,11050,10550,11050,55493
20070502,11150,11150,10900,11000,51057
20070503,11050,11050,10700,10750,43796
20070504,10700,11250,10700,11250,69280
20070507,11250,11350,11000,11050,48576
20070508,11200,11200,10900,10950,21391
20070509,10850,11000,10300,10500,38605
20070510,10550,10700,10100,10350,68482
20070511,10100,10350,10000,10300,48570
20070514,10350,10400,10050,10300,60077
20070515,10300,10700,10250,10500,83421
20070516,10500,10550,10250,10400,25290
20070517,10500,10800,10400,10700,43668
20070518,10800,10800,10500,10750,22939
20070521,10700,10700,10450,10500,15998
20070522,10400,10550,10250,10350,32116
20070523,10350,10400,10150,10150,27459
20070525,10200,10400,10050,10300,26475
20070528,10300,10650,10200,10550,43372
20070529,10550,10850,10550,10700,39078
20070530,10750,10750,10350,10600,19797
20070531,10700,10950,10600,10850,61297
20070601,10900,11000,10750,10800,47127
20070604,10950,10950,10500,10750,51849
20070605,10700,10800,10500,10650,35037
20070607,10550,11100,10500,10750,105143
20070608,10600,10750,10550,10550,33944
20070611,10650,10800,10600,10750,39579
20070612,10700,11600,10700,11250,144857
20070613,11250,11450,11050,11150,53864
20070614,11150,12600,11150,12200,322808
20070615,12150,12550,11950,12300,105059
20070618,12450,13000,12100,12100,121369
20070619,12000,12500,11950,12450,95098
20070620,12450,12750,12050,12450,75229
20070621,12300,12750,12300,12700,66102
20070622,12600,12800,12050,12200,59295
20070625,12100,12300,11500,11850,59369
20070626,11600,11800,11050,11100,113428
20070627,11100,11200,10850,10900,32203
20070628,11050,11450,11000,11300,23715
20070629,11050,11350,11050,11050,23645
20070702,11000,11300,10850,11100,20094
20070703,11200,11400,11100,11300,41481
20070704,11350,11450,11150,11300,68791
20070705,11200,11300,11000,11100,76642
20070706,11100,11200,10800,10900,38162
20070709,10900,11050,10750,10800,57251
20070710,10850,10900,10700,10800,49707
20070711,10700,11000,10700,10900,24138
20070712,11000,11350,10900,11100,66237
20070713,11300,11300,10850,11000,77159
20070716,11050,11050,10750,10900,47117
20070718,10800,10950,10750,10850,50434
20070719,10850,11100,10850,10900,33552
20070720,11000,11000,10800,11000,48913
20070723,10850,10950,10750,10850,40253
20070724,10850,10950,10700,10950,39251
20070725,10750,11250,10750,11100,56143
20070726,11100,11350,10900,11000,57742
20070727,10800,11050,10550,10750,62117
20070730,10550,10950,10450,10600,33593
20070731,10700,10850,10400,10600,43365
20070801,10500,10600,9910,9970,50019
20070802,10050,10300,9820,10050,59449
20070803,10100,10200,9540,9840,26917
20070806,9840,9840,9320,9550,23347
20070807,9650,9810,9600,9720,10077
20070808,9720,9980,9720,9920,11095
20070809,9950,10200,9950,10050,20221
20070810,9600,9950,9570,9850,32468
20070813,9850,9950,9750,9800,16487
20070814,9810,10000,9550,9690,11400
20070816,9580,9580,8700,8880,38604
20070817,8700,9050,8510,8720,44578
20070820,8800,9090,8800,8980,34309
20070821,9000,9270,8850,8950,22859
20070822,8900,9180,8800,9040,33014
20070823,9270,9270,8940,8960,50579
20070824,8960,9110,8950,9090,22823
20070827,9280,9280,9050,9070,40385
20070828,9070,9070,8930,8960,15649
20070829,8850,9000,8750,9000,12656
20070830,9100,9350,9000,9350,33191
20070831,9430,9430,9230,9400,25204
20070903,9600,9700,9400,9500,12278
20070904,9600,9640,9360,9460,19175
20070905,9600,9600,9350,9440,7392
20070906,9440,9490,9330,9450,8726
20070907,9450,9500,9290,9400,9612
20070910,9380,9380,9000,9300,7603
20070911,9300,9390,9260,9390,12437
20070912,9400,9950,9400,9850,40197
20070913,9800,10100,9760,9860,14295
20070914,10000,10000,9810,9880,14670
20070917,9960,9960,9730,9730,13276
20070918,9860,9860,9520,9540,10606
20070919,9900,9900,9560,9660,9227
20070920,9750,9750,9370,9370,23405
20070921,9420,9750,9420,9490,4628
20070927,9510,9710,9310,9410,14353
20070928,9410,9550,9380,9520,10306
20071001,9500,9790,9500,9710,12133
20071002,9740,9800,9710,9800,19663
20071004,9800,9870,9580,9770,13773
20071005,9770,9850,9620,9830,26614
20071008,9800,9900,9600,9690,56267
20071009,9610,9740,9610,9720,21111
20071010,9790,9790,9400,9600,17025
20071011,9500,9680,9420,9490,17861
20071012,9410,9670,9370,9370,49852
20071015,9640,9640,9310,9480,32715
20071016,9310,9600,9300,9480,37000
20071017,9320,9500,9050,9130,19753
20071018,9300,9300,9080,9150,21690
20071019,9150,9150,8930,9050,47384
20071022,8480,8930,8480,8890,7445
20071023,8890,9290,8890,9180,13608
20071024,9170,9330,9000,9040,6363
20071025,9040,9200,8860,8980,8191
20071026,9090,9090,8900,8930,15722
20071029,8900,9180,8900,9100,10098
20071030,9200,9200,8980,9030,10136
20071031,9000,9140,8950,9030,13564
20071101,9030,9600,8840,8950,71703
20071102,8870,8930,8660,8720,25568
20071105,8720,8950,8720,8770,27194
20071106,8770,8880,8600,8650,22196
20071107,8650,8700,8590,8650,25776
20071108,8590,8750,8400,8440,30162
20071109,8400,8550,8400,8450,13919
20071112,8450,8500,8350,8390,22408
20071113,8390,8490,8340,8350,15458
20071114,8360,8540,8360,8500,8801
20071115,8460,8780,8460,8630,18405
20071116,8640,8640,8500,8640,15671
20071119,8470,8670,8470,8480,20438
20071120,8430,8690,8430,8470,28427
20071121,8680,8680,8470,8500,13973
20071122,8200,8580,8200,8460,6653
20071123,8460,8500,8260,8450,10663
20071126,8460,8460,8300,8410,12740
20071127,8490,8490,8190,8370,12251
20071128,8240,9050,8240,8460,7142
20071129,8500,8670,8410,8570,4208
20071130,8430,8660,8430,8590,570
20071203,8600,8670,8460,8570,4501
20071204,8460,8590,8400,8560,2942
20071205,8560,8560,8410,8500,9621
20071206,8590,8600,8300,8390,20793
20071207,8400,8510,8400,8510,1672
20071210,8510,8510,8400,8420,7225
20071211,8520,8520,8400,8440,4307
20071212,8350,8440,8350,8440,4130
20071213,8440,8500,8370,8470,2615
20071214,8470,8500,8340,8370,16713
20071217,8370,8450,8350,8350,8350
20071218,8300,8350,8250,8350,10347
20071220,8450,8600,8270,8500,17696
20071221,8550,8550,8270,8490,12397
20071224,8500,8500,8360,8480,4846
20071226,8480,8480,8300,8430,11168
20071227,8310,8470,8310,8380,4000
20071228,8340,8430,8340,8400,7034
20080102,8400,8590,8400,8420,28816
20080103,8360,8450,8360,8450,3838
20080104,8450,8500,8400,8460,5679
20080107,8460,8500,8400,8430,14597
20080108,8430,9350,8430,9210,48462
20080109,9200,9210,8910,9090,11477
20080110,9200,9350,8900,9000,16404
20080111,9110,9110,8810,8950,8290
20080114,8710,8900,8700,8750,2212
20080115,8710,8860,8620,8620,941
20080116,8600,8720,8450,8720,5976
20080117,8700,9380,8700,9100,19818
