날짜,시가,고가,저가,종가,거래량
20071001,12751,12751,10861,10861,178175
20071002,9647,10421,9343,9680,994369
20071004,9849,10051,9376,9478,245325
20071005,9611,9680,8769,8871,197299
20071008,8904,9343,8837,9139,140273
20071009,9208,9208,8601,8802,121023
20071010,8904,9072,8735,9006,39244
20071011,9006,9175,8668,8871,38841
20071012,8837,8837,8128,8465,75893
20071015,8533,8601,8162,8263,86401
20071016,8230,8230,7352,7757,92320
20071017,7757,8296,7386,7993,59434
20071018,8060,8094,7454,7621,43184
20071019,7959,8735,7690,8432,122233
20071022,8027,8432,7690,8364,55694
20071023,8601,8633,8094,8398,18485
20071024,8230,8432,8094,8230,15999
20071025,8364,8364,7959,8296,14097
20071026,8331,8398,7891,8128,35625
20071029,8230,8432,7993,8398,26380
20071030,8398,8904,8230,8565,90366
20071031,8633,8702,8364,8432,48621
20071101,8465,8465,7184,7555,266220
20071102,7386,7657,6441,7284,118430
20071105,7284,7520,7116,7284,91696
20071106,7420,7520,7217,7284,57030
20071107,7386,7555,7217,7420,35299
20071108,7251,7318,7014,7217,39514
20071109,7217,7318,7014,7048,24274
20071112,6778,7048,6704,6745,63214
20071113,6813,6881,6644,6846,42394
20071114,6881,6881,6677,6846,37028
20071115,6846,6846,6683,6683,5555
20071116,6745,6745,6543,6603,7001
20071119,6737,7386,6549,6846,85590
20071120,6745,7014,6683,6981,47179
20071121,6813,6981,6563,6563,10576
20071122,6563,6737,6543,6610,6199
20071123,6745,6745,6583,6583,32619
20071126,6712,6813,6576,6583,21310
20071127,6697,6697,6549,6644,4495
20071128,6570,6745,6543,6549,10714
20071129,6704,6712,6576,6658,6518
20071130,6697,6724,6610,6683,7142
20071203,6610,6670,6583,6637,10097
20071204,6658,6724,6482,6724,8304
20071205,6543,6732,6543,6677,10768
20071206,6617,6881,6591,6813,22853
20071207,6745,6981,6630,6914,18793
20071210,6946,6981,6583,6610,29619
20071211,6677,6732,6624,6704,3487
20071212,6704,6745,6683,6697,5865
20071213,6690,6813,6690,6745,1453
20071214,6745,6813,6610,6630,22240
20071217,6712,6717,6286,6400,21656
20071218,6400,6509,6272,6394,7371
20071220,5442,6468,5442,5538,157067
20071221,5557,5631,5327,5496,10669
20071224,5428,5598,5381,5381,9153
20071226,5381,5449,5214,5274,18236
20071227,5200,5206,4990,5024,25637
20071228,5031,5031,4789,4990,53059
20080102,5005,5234,5005,5071,43640
20080103,5118,5153,5059,5153,20190
20080104,5159,5193,5010,5139,14782
20080107,5024,5105,4990,5085,15123
20080108,5118,5118,4775,4855,79584
20080109,4814,4855,4721,4775,55152
20080110,4789,4855,4714,4721,69686
20080111,4755,4801,4518,4592,86799
20080114,4586,4592,4396,4485,72492
20080115,4504,4882,4504,4687,84082
20080116,4721,4821,4485,4599,58494
20080117,4660,4889,4641,4814,97376
20080118,4681,4944,4681,4789,82442
20080121,4835,4835,4681,4700,43020
20080122,4551,4673,4066,4383,66990
20080123,4418,4518,4315,4383,91840
20080124,4396,4512,4376,4497,56853
20080125,4518,4673,4404,4612,21277
20080128,4612,4695,4457,4565,47473
20080129,4586,4645,4436,4504,12910
20080130,4504,4634,4315,4376,10030
20080131,4376,4431,4335,4431,29571
20080201,4544,4565,4356,4465,13889
20080204,4396,4504,4383,4404,24902
20080205,4404,4465,4404,4436,7646
20080211,4383,4423,4214,4302,11433
20080212,4302,4383,4250,4383,18757
20080213,4396,4411,4315,4349,14807
20080214,4356,4478,4072,4121,79613
20080215,4121,4121,3966,4072,47786
20080218,4072,4072,3960,4025,26954
20080219,4072,4072,3998,4045,14318
20080220,4045,4235,3998,4181,49119
20080221,4208,4214,4092,4140,21072
20080222,4140,4140,4005,4045,23489
20080225,4019,4045,3945,3945,63599
20080226,3978,3998,3898,3898,41105
20080227,3912,3998,3912,3945,39036
20080228,3917,3984,3870,3978,14619
20080229,3912,3992,3912,3912,22557
20080303,3891,3912,3782,3843,12482
20080304,3843,3912,3809,3843,23848
20080305,3891,3938,3790,3862,10208
20080306,3877,3960,3797,3960,16319
20080307,3960,4140,3923,4086,45418
20080310,4025,4106,3966,4005,31638
20080311,3972,4092,3891,4045,25657
20080312,4106,4228,4066,4072,45189
20080313,4114,4356,4066,4201,168927
20080314,4250,4370,4121,4208,64506
20080317,4147,4195,4031,4140,47715
20080318,4168,4315,4114,4255,39646
20080319,4281,4641,4269,4451,62810
20080320,4356,4544,4356,4544,39006
20080321,4641,4687,4558,4660,62530
20080324,4687,4842,4586,4641,53385
20080325,4660,4687,4443,4681,41489
20080326,4707,4707,4551,4620,21924
20080327,4612,4626,4491,4620,49957
20080328,4592,4681,4443,4544,26214
20080331,4538,4551,4250,4343,66435
20080401,4418,4418,4302,4302,22215
20080402,4302,4383,4281,4370,53489
20080403,4370,4518,4356,4418,17460
20080404,4457,4457,4370,4423,7041
20080407,4472,4472,4250,4370,33241
20080408,4396,4396,4242,4322,14095
20080410,4335,4497,4235,4457,46197
20080411,4478,4572,4383,4565,53887
20080414,4558,4641,4472,4551,47563
20080415,4551,4641,4288,4418,49024
20080416,4383,4443,4255,4376,26256
20080417,4404,4436,4250,4295,26583
20080418,4295,4404,4269,4315,25300
20080421,4396,4396,4281,4295,13136
20080422,4315,4390,4250,4281,23528
20080423,4315,4349,4201,4281,19146
20080424,4288,4343,4195,4315,7924
20080425,4315,4343,4250,4315,18183
20080428,4269,4370,4255,4335,19681
20080429,4335,4335,4214,4250,16424
20080430,4281,4281,4201,4201,8819
20080502,4201,4269,4121,4121,28294
20080506,4121,4250,4100,4228,18477
20080507,4250,4250,4114,4161,15314
20080508,4126,4181,4106,4161,15251
20080509,4168,4175,4106,4133,12945
20080513,4140,4418,4140,4418,50079
20080514,4443,4443,4330,4370,15875
20080515,4370,4370,4255,4302,10383
20080516,4315,4330,4045,4302,35579
20080519,4281,4281,4161,4195,2924
20080520,4126,4181,4106,4175,14548
20080521,4181,4214,4045,4214,9789
20080522,4214,4214,4045,4133,10997
20080523,4201,4201,4052,4059,5773
20080526,4059,4195,3912,4031,16714
20080527,4031,4168,4012,4092,13862
20080528,4092,4092,4019,4039,10875
20080529,4039,4045,3923,3966,41217
20080530,3966,4045,3768,3809,31524
20080602,3829,3945,3822,3862,8736
20080603,3912,3917,3816,3884,3718
20080604,3884,4045,3730,3776,43261
20080605,3843,3898,3742,3782,13746
20080609,3669,3702,3573,3648,29631
20080610,3621,3761,3526,3613,20616
20080611,3613,3641,3471,3573,18460
20080612,3539,3573,3471,3526,10586
20080613,3573,3862,3539,3628,4023
20080616,3560,3689,3539,3594,29699
20080617,3594,3641,3506,3539,7093
20080618,3607,3607,3459,3560,1760
20080619,3539,3761,3492,3560,5388
20080620,3539,3682,3440,3607,7783
20080623,3580,3580,3440,3506,6089
20080624,3526,3594,3459,3532,2699
20080625,3539,3587,3440,3440,5745
20080626,3552,3567,3432,3532,15927
20080627,3506,3506,3405,3492,3429
20080630,3440,3613,3440,3520,10581
20080701,3891,3891,3499,3512,6745
20080702,3499,3499,3371,3440,9040
20080703,3432,3465,3371,3465,7826
20080704,3600,3600,3440,3552,10986
20080707,3526,3607,3446,3471,2594
20080708,3499,3499,3309,3465,12499
20080709,3471,3499,3371,3471,13646
20080710,3459,3459,3371,3452,4707
20080711,3405,3452,3317,3405,6916
20080714,3412,3412,3108,3405,24030
20080715,3512,3512,3303,3459,6372
20080716,3459,3459,3303,3392,6296
20080717,3486,3486,3371,3459,11765
20080718,3452,3452,3297,3440,9570
20080721,3371,3641,3115,3594,28517
20080722,3446,3682,3446,3634,2920
20080723,3648,3669,3471,3587,6308
20080724,3628,3628,3471,3492,2667
20080725,3309,3560,3309,3465,3489
20080728,3621,3621,3371,3446,1589
20080729,3405,3567,3309,3446,11536
20080730,3446,3446,3347,3440,1382
20080731,3324,3446,3324,3440,2082
20080801,3471,3560,3309,3465,4182
20080804,3486,3486,3303,3398,5101
20080805,3371,3398,3309,3398,4287
20080806,3492,3492,3324,3432,2666
20080807,3426,3426,3338,3405,464
20080808,3492,3539,3371,3471,8123
20080811,3471,3471,3351,3371,4689
20080812,3478,3478,3317,3338,2910
20080813,3465,3465,3412,3426,16
20080814,3459,3459,3327,3432,1321
20080818,3471,3471,3317,3317,2492
20080819,3365,3405,3129,3243,1331
20080820,3361,3361,3101,3281,9092
20080821,3281,3371,3281,3347,2590
20080822,3446,3446,3252,3331,900
20080825,3297,3471,3297,3303,20014
20080826,3303,3385,3236,3357,7714
20080827,3367,3367,3306,3365,948
20080828,2865,3365,2865,3252,34607
20080829,3303,3405,3122,3252,4156
20080901,3327,3327,2767,2767,24255
20080902,2922,2922,2574,2747,13140
20080903,2797,2797,2336,2679,14740
20080904,2784,2784,2639,2710,3639
20080905,2689,2824,2660,2727,4053
20080908,2710,2846,2706,2761,5448
20080909,2730,2764,2730,2761,4159
20080910,2761,2764,2683,2764,3698
20080911,2764,2821,2683,2740,3329
20080912,2814,2824,2730,2812,172
20080916,2635,2747,2574,2692,5413
20080917,2692,2751,2676,2676,1942
20080918,2494,2656,2426,2514,6782
20080919,2574,2653,2561,2592,2845
20080922,2619,2619,2443,2588,1620
20080923,2561,2676,2561,2649,7938
20080924,2628,2753,2607,2716,2206
20080925,2753,2753,2628,2643,3171
20080926,2447,2751,2447,2628,12332
20080929,2646,2730,2578,2649,972
20080930,2622,2854,2612,2854,2963
20081001,2852,2854,2710,2751,6577
20081002,2854,2854,2747,2824,1317
20081006,2920,2920,2663,2818,7264
20081007,2696,2821,2568,2751,1942
20081008,2797,2797,2348,2527,5229
20081009,2660,2660,2365,2542,2746
20081010,2542,2542,2224,2355,3219
20081013,2355,2628,2264,2480,875
20081014,2663,2663,2501,2649,2054
20081015,2649,2649,2561,2635,192
20081016,2561,2832,2498,2582,1247
20081017,2460,2561,2298,2548,1890
20081020,2668,2668,2460,2607,2781
20081021,2824,2824,2534,2572,6419
20081022,2585,2585,2365,2514,5158
20081023,2463,2463,2210,2398,4815
20081024,2224,2412,2045,2210,2657
20081027,2207,2538,2102,2153,1786
20081028,2153,2153,1900,2079,10632
20081029,1974,2275,1775,2070,17021
20081030,2285,2285,2022,2135,3674
20081031,2135,2308,2025,2246,2833
20081103,2319,2404,1909,2193,10222
20081104,2473,2521,2159,2521,55141
20081105,2561,2743,2476,2561,7620
20081106,2555,2555,2298,2521,4745
20081107,2426,2426,2180,2359,10159
20081110,2574,2574,2224,2387,5758
20081111,2387,2548,2285,2316,7407
20081112,2293,2352,2224,2352,4486
20081113,2224,2490,2224,2359,3682
20081114,2362,2426,2298,2298,3172
20081117,2527,2527,2180,2214,3526
20081118,2332,2340,2156,2210,3107
20081119,2224,2224,2124,2183,2178
20081120,2480,2480,1978,1978,6477
20081121,2156,2156,1812,2014,850
20081124,2022,2049,1900,2022,1787
20081125,1930,2075,1920,1928,5598
20081126,2156,2156,1944,2029,4124
20081127,2210,2210,2022,2038,11457
20081128,2038,2089,1960,2035,3740
20081201,2087,2087,1853,1900,7067
20081202,1944,1944,1792,1820,259821
20081203,1824,2002,1802,1820,24156
20081204,1820,1849,1775,1809,23527
20081205,1738,1826,1738,1812,13719
20081208,1853,1950,1812,1860,61731
20081209,1872,1872,1820,1820,20846
20081210,1820,1853,1806,1840,22992
20081211,1840,1849,1820,1849,48417
20081212,1849,1867,1812,1812,76404
20081215,1846,1849,1809,1824,100231
20081216,1812,1849,1789,1816,63696
20081217,1836,2073,1829,1988,92522
20081218,2022,2124,2022,2089,42870
20081219,2089,2149,2049,2116,36398
20081222,2116,2156,2032,2087,22082
20081223,2130,2130,2025,2035,17463
20081224,2035,2083,1994,1994,2740
20081226,2087,2289,1909,2029,80628
20081229,2029,2070,1886,1964,15946
20081230,1964,1981,1872,1886,20726
20090102,1886,1933,1867,1889,6547
20090105,2022,2022,1876,1886,8262
20090106,1893,1994,1886,1924,8732
20090107,1988,1994,1907,1981,20610
20090108,1974,2049,1930,2022,30418
20090109,2063,2089,1971,2075,14091
20090112,2079,2079,1933,1933,35052
20090113,1933,1991,1886,1957,14991
20090114,1978,2073,1954,1981,28319
20090115,1978,2055,1933,1974,22440
20090116,2002,2176,1957,2149,57273
20090119,2156,2196,2089,2139,23558
20090120,2174,2174,2102,2120,16837
20090121,2070,2110,1994,2089,11411
20090122,2156,2156,2041,2102,6821
20090123,2102,2102,2002,2096,27276
20090128,2153,2153,2035,2093,17908
20090129,2087,2133,2041,2041,26475
20090130,2089,2102,2012,2075,16246
20090202,2110,2241,2075,2203,50564
20090203,2224,2336,2176,2238,42581
20090204,2258,2362,2238,2298,25684
20090205,2346,2359,2293,2293,35651
20090206,2308,2377,2308,2365,5172
20090209,2362,2400,2312,2387,9725
20090210,2387,2394,2293,2359,9259
20090211,2355,2400,2293,2380,3595
20090212,2295,2352,2295,2340,10685
20090213,2325,2352,2304,2346,4312
20090216,2340,2561,2325,2373,23785
20090217,2365,2494,2365,2440,34466
20090218,2400,2433,2258,2362,32804
20090219,2380,2561,2359,2510,37713
20090220,2510,2542,2369,2383,17440
20090223,2295,2426,2279,2394,10372
20090224,2359,2359,2224,2340,17479
20090225,2394,2394,2258,2281,11265
20090226,2254,2346,2254,2321,5764
20090227,2250,2325,2250,2316,9079
20090302,2316,2316,2156,2156,6287
20090303,2089,2149,1886,2041,38732
20090304,2041,2156,1998,2116,5962
20090305,2153,2156,2049,2089,10180
20090306,1930,2124,1930,2022,6678
20090309,2156,2156,2002,2130,8499
20090310,2049,2130,2049,2075,9485
20090311,2146,2190,2087,2190,3984
20090312,2163,2224,2142,2217,13474
20090313,2238,2238,2102,2159,10787
20090316,2180,2180,2110,2171,14179
20090317,2146,2224,2142,2190,18497
20090318,2275,2285,2176,2196,10999
20090319,2235,2319,2196,2271,21180
20090320,2289,2340,2258,2340,5953
20090323,2346,2387,2281,2352,8539
20090324,2359,2380,2293,2355,19391
20090325,2304,2400,2289,2304,5836
20090326,2293,2380,2293,2332,11514
20090327,2308,2408,2308,2352,24926
20090330,2346,2460,2304,2304,7752
20090331,2362,2362,2308,2352,6453
20090401,2352,2408,2304,2383,11741
20090402,2453,2622,2394,2527,24859
20090403,2531,2622,2429,2524,10370
20090406,2572,2622,2476,2603,21638
20090407,2626,2626,2546,2595,6824
20090408,2558,2628,2507,2595,14672
20090409,2672,2764,2582,2660,29004
20090410,2649,2696,2561,2683,23963
20090413,2696,2899,2683,2832,56633
20090414,2899,2899,2696,2824,51978
20090415,2797,2966,2668,2773,34534
20090416,2893,2893,2719,2808,17951
20090417,2773,2824,2706,2764,8082
20090420,2797,2797,2689,2696,8815
20090421,2628,2764,2568,2757,20334
20090422,2764,3169,2692,3169,179689
20090423,3169,3371,3079,3152,142487
20090424,3090,3183,2973,3087,26706
20090427,3087,3209,2920,2953,44426
20090428,2909,3079,2780,2838,31749
20090429,2896,2953,2743,2854,20509
20090430,2953,2999,2800,2932,23969
20090504,2932,2932,2838,2838,16096
20090506,2832,2907,2804,2878,15013
20090507,2932,2935,2854,2935,31281
20090508,2993,3020,2842,2858,16192
20090511,2899,2899,2679,2773,94703
20090512,2723,2794,2723,2784,36255
20090513,2767,2899,2743,2777,44090
20090514,2824,2878,2716,2832,24642
20090515,2804,2953,2804,2922,21589
20090518,2932,3033,2922,2996,53886
20090519,3007,3065,2949,2949,29489
20090520,2953,3054,2865,2942,29252
20090521,2942,2966,2797,2874,39410
20090522,2874,3018,2797,2932,26669
20090525,2932,2999,2696,2882,37941
20090526,2882,2959,2696,2832,26886
20090527,2788,2854,2635,2835,32253
20090528,2824,2828,2607,2607,37781
20090529,2582,2689,2507,2660,63115
20090601,2727,2757,2609,2703,25306
20090602,2666,2780,2666,2706,40984
20090603,2751,2784,2635,2743,48802
20090604,2800,2804,2676,2719,55472
20090605,2716,2751,2686,2689,13006
20090608,2743,2751,2663,2737,13621
20090609,2716,2797,2666,2676,26655
20090610,2713,2730,2628,2628,17290
20090611,2649,2663,2574,2628,14012
20090612,2619,2692,2619,2668,12775
20090615,2660,2710,2628,2635,2709
20090616,2616,2676,2561,2616,22389
20090617,2683,2683,2561,2643,14100
20090618,2595,2676,2473,2494,23822
20090619,2505,2622,2433,2433,40274
20090622,2470,2490,2433,2473,6637
20090623,2494,2494,2394,2460,14937
20090624,2490,2490,2412,2457,7752
20090625,2487,2555,2437,2527,10990
20090626,2548,2582,2480,2558,5967
20090629,2609,2609,2484,2484,9160
20090630,2476,2542,2426,2487,22201
20090701,2527,2607,2433,2607,20262
20090702,2646,2663,2514,2521,14109
20090703,2494,2588,2429,2517,27753
20090706,2582,2595,2501,2561,7560
20090707,2595,2619,2534,2582,18736
20090708,2582,2668,2561,2649,15900
20090709,2668,2689,2622,2686,10483
20090710,2710,2710,2635,2696,24018
20090713,2757,2757,2607,2622,18111
20090714,2686,2686,2609,2649,9718
20090715,2692,2716,2649,2703,8256
20090716,2743,2743,2649,2696,16381
20090717,2723,2730,2666,2716,18049
20090720,2797,2797,2710,2747,5513
20090721,2777,2784,2716,2771,13062
20090722,2740,2821,2733,2784,7443
20090723,2797,2797,2743,2777,8936
20090724,2794,2824,2767,2818,7291
20090727,2832,2885,2703,2753,6991
20090728,2808,2808,2706,2773,3454
20090729,2767,2767,2686,2713,12386
20090730,2713,2730,2649,2696,8444
20090731,2730,2730,2666,2703,5187
20090803,2723,2723,2668,2703,3647
20090804,2716,2761,2672,2679,11418
20090805,2696,2723,2668,2706,8377
20090806,2706,2761,2676,2723,9765
20090807,2858,2858,2723,2723,10945
20090810,2824,2824,2699,2757,7053
20090811,2733,2794,2692,2771,23568
20090812,2771,2858,2733,2842,35355
20090813,2842,3054,2842,2996,71006
20090814,2996,3027,2909,2945,8879
20090817,2938,2938,2710,2710,38055
20090818,2676,2733,2628,2683,14742
20090819,2710,2747,2672,2696,10677
20090820,2723,2771,2646,2696,15458
20090821,2703,2743,2628,2628,15085
20090824,2632,2737,2595,2628,12439
20090825,2689,2696,2595,2696,6698
20090826,2730,2730,2632,2668,9204
20090827,2696,2696,2635,2663,7204
20090828,2696,2699,2595,2692,11995
20090831,2730,3094,2730,3094,483417
20090901,3365,3552,3270,3552,295022
20090902,3641,3816,3371,3560,726421
20090903,3641,3695,3270,3270,298583
20090904,3347,3347,3101,3129,191906
20090907,3152,3259,3135,3180,181642
20090908,3216,3634,3209,3506,419701
20090909,3465,3506,3239,3338,104264
20090910,3365,3371,3135,3188,119743
20090911,3236,3236,3135,3135,61119
20090914,3169,3169,3040,3122,60247
20090915,3129,3432,3129,3248,105428
20090916,3270,3344,3209,3294,59848
20090917,3290,3452,3270,3317,62135
20090918,3371,3418,3243,3277,35829
20090921,3259,3284,3108,3196,39939
20090922,3290,3290,3173,3252,45023
20090923,3252,3317,3188,3263,74733
20090924,3539,3539,3287,3341,84916
20090925,3341,3371,3108,3196,37986
20090928,3300,3300,3126,3196,56592
20090929,3176,3196,2966,2966,88136
20090930,2979,3412,2979,3412,260310
20091001,3613,3648,3284,3284,220570
20091005,3338,3708,3284,3573,156756
20091006,3573,3621,3418,3600,72042
20091007,3675,4140,3446,3452,567282
20091008,3440,3492,3223,3270,153402
20091009,3344,3471,3270,3412,81240
20091012,3499,3917,3459,3628,388286
20091013,3628,4140,3547,3978,275678
20091014,4114,4383,3912,3966,321587
20091015,4092,4242,3952,4080,201996
20091016,4045,4080,3708,3816,158159
20091019,3803,4080,3654,4052,117331
20091020,4080,4080,3837,3884,57292
20091021,3730,3862,3708,3809,101351
20091022,3809,3843,3621,3641,61630
20091023,3689,3797,3648,3689,45131
20091026,3520,3702,3520,3520,47104
20091027,3520,3761,3385,3730,66278
20091028,3768,3768,3357,3371,70120
20091029,3303,3357,3135,3216,68306
20091030,3378,3412,3263,3351,41615
20091102,3148,3331,3135,3270,12395
20091103,3303,3309,3108,3108,31893
20091104,3047,3229,3047,3202,36276
20091105,3188,3192,3083,3155,20571
20091106,3243,3290,3155,3284,25233
20091109,3338,3432,3277,3418,40659
20091110,3452,3526,3320,3324,44230
20091111,3324,3418,3259,3324,17806
20091112,3371,3371,3216,3263,25159
20091113,3183,3256,3183,3186,13466
20091116,3054,3236,3054,3183,11871
20091117,3169,3216,3145,3180,13351
20091118,3236,3297,3155,3236,11441
20091119,3256,3256,3183,3216,10811
20091120,3141,3216,3112,3192,9337
20091123,3361,3361,3115,3223,9913
20091124,3297,3297,3101,3155,25093
20091125,3108,3129,3065,3129,12381
20091126,3129,3176,3014,3014,23620
20091127,3061,3061,2696,2812,27853
20091130,2812,2862,2713,2784,49051
20091201,2832,2842,2733,2818,23452
20091202,2818,2959,2804,2959,14854
20091203,2999,2999,2777,2932,9962
20091204,3014,3014,2865,2925,13102
20091207,2993,2993,2893,2945,11706
20091208,3003,3003,2703,2797,35150
20091209,2932,2932,2797,2893,18142
20091210,2993,2993,2852,2935,11144
20091211,2976,2993,2889,2966,14830
20091214,2969,3090,2920,2966,21142
20091215,2966,3101,2966,3087,21291
20091216,3068,3129,3043,3083,21932
20091217,3054,3101,3054,3094,13290
20091218,3141,3141,2969,3023,13456
20091221,2986,3051,2966,3051,30954
20091222,3051,3079,2973,3027,18743
20091223,3033,3033,2956,2956,20278
20091224,3014,3014,2903,2945,12280
20091228,2945,2999,2852,2882,14661
20091229,2784,2953,2784,2949,8416
20091230,3033,3033,2925,2979,4419
20100104,2942,3020,2885,2979,27711
20100105,3014,3198,2986,3198,45307
20100106,3324,3641,3281,3573,304334
20100107,3621,3843,3539,3634,249442
20100108,3675,3675,3440,3440,64396
20100111,3506,3621,3440,3459,63903
20100112,3426,3560,3371,3405,25167
20100113,3320,3452,3320,3398,29079
20100114,3465,3499,3351,3385,38573
20100115,3465,3465,3351,3378,29928
20100118,3378,3478,3338,3361,33949
20100119,3300,3452,3287,3309,24579
20100120,3365,3426,3309,3355,28922
20100121,3306,3492,3303,3452,29512
20100122,3405,3478,3309,3385,19675
20100125,3412,3552,3320,3499,48322
20100126,3526,3526,3317,3317,32193
20100127,3338,3338,3148,3236,33173
20100128,3371,3440,3236,3440,29216
20100129,3405,3405,3233,3236,22460
20100201,3108,3284,3108,3259,13045
20100202,3290,3371,3209,3287,9639
20100203,3338,3357,3220,3297,7961
20100204,3297,3317,3192,3248,13156
20100205,3135,3183,2973,3104,19355
20100208,3014,3119,2966,2966,17654
20100209,2966,3029,2874,2953,12860
20100210,2920,3101,2920,2966,12213
20100211,2966,3225,2966,3047,10410
20100212,3083,3216,3003,3068,6750
20100216,3169,3169,2996,3098,14635
20100217,3135,3135,3037,3115,3432
20100218,3115,3115,2979,3007,16647
20100219,2993,3098,2854,2966,30853
20100222,2973,3094,2973,3033,3514
20100223,3033,3079,2979,3027,4211
20100224,3037,3098,2973,3037,12535
20100225,2999,3033,2903,2938,11611
20100226,2938,3033,2838,2938,1844
20100302,3018,3018,2878,2913,11002
20100303,2838,2966,2838,2925,8237
20100304,2966,2966,2852,2872,6173
20100305,2986,2986,2808,2838,10210
20100308,2899,2920,2852,2893,21151
20100309,2963,2963,2882,2922,9366
20100310,2922,2932,2832,2922,34207
20100311,2922,3029,2922,2956,12983
20100312,3033,3033,2956,3010,12188
20100315,3027,3027,2945,3018,4667
20100316,3051,3051,2969,2996,6544
20100317,2969,3122,2969,3087,25487
20100318,3159,3159,3033,3135,13584
20100319,3135,3169,3058,3126,8454
20100322,3169,3169,3033,3087,4787
20100323,3141,3141,3003,3075,4596
20100324,3075,3075,3023,3075,9020
20100325,2973,3090,2973,3079,9056
20100326,3169,3233,3033,3075,20144
20100329,3122,3122,2986,3029,17345
20100330,2979,3098,2973,3007,14164
20100331,3033,3033,2929,2969,10057
20100401,2907,2979,2907,2966,5767
20100402,2999,2999,2899,2949,11980
20100405,2935,3014,2885,2893,17859
20100406,2929,2929,2821,2878,14814
20100407,2913,2913,2832,2858,20868
20100408,2858,2893,2832,2852,11975
20100409,2893,2893,2832,2852,7886
20100412,2852,2885,2832,2842,9425
20100413,2893,2893,2784,2784,6658
20100414,2832,2846,2784,2784,5463
20100415,2885,2903,2791,2885,16063
20100416,2854,2925,2842,2842,2819
20100419,2842,2842,2757,2764,19055
20100420,2828,2832,2757,2812,20845
20100421,2818,2852,2771,2832,19802
20100422,2832,2862,2812,2832,14177
20100423,2832,3087,2818,3047,31665
20100426,3007,3047,2907,3003,20154
20100427,2990,3033,2878,2966,21025
20100428,2966,3014,2899,2913,14003
20100429,3020,3020,2925,2996,17781
20100430,2945,3020,2932,2999,22172
20100503,2999,2999,2922,2963,8031
20100504,2976,2976,2832,2865,30697
20100506,2797,2865,2706,2761,7605
20100507,2804,2804,2676,2791,24792
20100510,2710,2865,2710,2854,9566
20100511,2899,2899,2814,2874,22762
20100512,2874,2893,2771,2771,19013
20100513,2780,2874,2780,2846,15972
20100514,2832,2865,2797,2846,24762
20100517,2865,3212,2835,2976,126800
20100518,3094,3209,3068,3126,118655
20100519,3129,3202,3033,3145,19895
20100520,3101,3198,2993,3043,30022
20100524,2932,3101,2907,2999,6737
20100525,3033,3033,2668,2764,19151
20100526,2838,2842,2639,2842,24131
20100527,2973,3252,2966,3148,171754
20100528,3270,3284,3108,3132,59511
20100531,3138,3152,3020,3141,65781
20100601,3196,3539,3148,3385,213292
20100603,3452,3486,3338,3418,62223
20100604,3378,3459,3236,3338,66969
20100607,3297,3297,3155,3245,18217
20100608,3209,3334,3202,3290,23941
20100609,3202,3290,3135,3169,24074
20100610,3169,3216,3108,3129,19615
20100611,3245,3248,3159,3202,15174
20100614,3209,3266,3183,3186,16527
20100615,3223,3233,2990,3054,37556
20100616,3054,3119,2986,3101,33880
20100617,3138,3145,3014,3033,25626
20100618,3033,3075,2945,2990,12819
20100621,2979,3033,2932,3029,33657
20100622,3068,3126,2973,3115,12621
20100623,3115,3135,3018,3068,17385
20100624,3122,3122,3003,3068,8126
20100625,2969,3068,2969,3029,11734
20100628,3058,3058,2976,3014,17942
20100629,2976,3023,2942,2993,12645
20100630,2942,2996,2862,2993,2694
20100701,3078,3078,2916,2993,4391
20100702,3098,3098,2945,2993,4417
20100705,3068,3068,2932,3003,11910
20100706,3033,3033,2909,3018,16677
20100707,3029,3029,2920,3007,11469
20100708,2966,3029,2889,2935,23274
20100709,2935,2963,2703,2903,14163
20100712,2949,2949,2812,2899,24431
20100713,2925,2932,2824,2872,12375
20100714,2913,3029,2835,2945,17731
20100715,3027,3068,2945,3010,18173
20100716,3027,3027,2932,3010,11040
20100719,3033,3033,2874,2973,3936
20100720,3029,3033,2872,3033,25241
20100721,3079,3202,3010,3135,28703
20100722,2993,3202,2925,2999,13274
20100723,3020,3083,2945,2963,18464
20100726,2993,3027,2899,2966,9893
20100727,3014,3014,2920,2956,12763
20100728,2963,2963,2899,2922,13209
20100729,2913,2922,2832,2846,11036
20100730,2835,2925,2812,2896,19339
20100802,2925,2925,2835,2882,11918
20100803,2865,2896,2777,2797,34658
20100804,2849,2966,2747,2893,16636
20100805,2893,3037,2814,2932,33486
20100806,2907,3033,2878,2929,2279
20100809,2969,2986,2909,2979,5622
20100810,3027,3027,2913,2973,23470
20100811,2932,2959,2858,2959,12348
20100812,2959,2966,2896,2953,995
20100813,2953,3007,2818,2922,8684
20100816,2872,2932,2835,2899,6653
20100817,2784,2889,2706,2751,26948
20100818,2751,2945,2751,2925,16359
20100819,2865,2938,2818,2824,17706
20100820,2791,2852,2791,2797,4381
20100823,2893,2899,2804,2882,6988
20100824,2812,2899,2791,2849,8666
20100825,2849,2852,2780,2780,3002
20100826,2771,2832,2767,2818,5366
20100827,2797,2824,2773,2824,3455
20100830,2764,2818,2761,2818,9990
20100831,2814,2828,2767,2824,16247
20100901,2824,2852,2794,2794,9153
20100902,2771,2828,2743,2797,17873
20100903,2800,2800,2727,2767,19648
20100906,2780,2794,2753,2757,12596
20100907,2764,2784,2733,2771,6874
20100908,2773,2797,2743,2777,4028
