날짜,시가,고가,저가,종가,거래량
20121129,15600,15800,14700,15250,2205621
20121130,15200,15450,14300,14300,1911235
20121203,14250,14400,13900,14300,1199233
20121204,14150,14550,14050,14350,1093090
20121205,14300,14400,12250,12700,3400094
20121206,12600,12800,11900,12700,1488775
20121207,12550,12550,11500,12000,1543804
20121210,12050,12950,11400,12700,2261394
20121211,12400,12850,12300,12300,1336566
20121212,12200,12650,12150,12550,751842
20121213,12700,12900,12450,12600,852208
20121214,12800,13150,12750,13000,1315128
20121217,13150,13200,12500,12600,834882
20121218,12700,12800,11500,11850,1588768
20121220,11750,12150,11100,11200,1604415
20121221,11350,11550,10800,11050,1116156
20121224,11250,12600,11200,12550,3146471
20121226,12300,12500,11700,11900,1170630
20121227,11950,12350,11800,12100,818026
20121228,12150,12300,11950,12250,502381
20130102,12550,12650,12200,12250,885349
20130103,12350,12350,11750,11750,650017
20130104,11850,13300,11850,12500,4466746
20130107,12600,12950,12250,12850,1233570
20130108,13000,13100,12750,12800,808544
20130109,12800,13500,12750,12750,1791678
20130110,13000,13050,12700,13050,774402
20130111,13000,13150,12650,12850,673344
20130114,13300,13550,12750,12750,1506811
20130115,12850,12850,12350,12350,466409
20130116,12600,13000,12300,12300,870120
20130117,12450,12500,11850,12000,495746
20130118,12200,12350,12050,12350,356628
20130121,12450,12950,12350,12750,979539
20130122,12950,13200,12750,13150,1029825
20130123,13000,13200,12800,12800,509045
20130124,12950,13100,12500,12600,606173
20130125,12650,12850,12300,12600,396811
20130128,12700,13450,12400,13200,1353552
20130129,13150,13200,12800,13100,489005
20130130,13200,13400,12950,13000,656744
20130131,13050,13200,12000,12550,1593736
20130201,12700,12850,12500,12750,438975
20130204,12750,12800,12400,12400,287324
20130205,12200,12550,12200,12400,362896
20130206,12500,12600,12350,12350,244956
20130207,12350,12450,12000,12100,354033
20130208,12000,12700,12000,12350,483630
20130212,12450,12650,12250,12400,304966
20130213,12550,12600,12350,12450,188918
20130214,12500,12700,12350,12550,237447
20130215,12600,12600,12200,12300,252416
20130218,12350,12350,12050,12200,442211
20130219,12150,12350,12150,12300,273609
20130220,12350,12900,12250,12900,1040156
20130221,12800,13200,12650,12850,802090
20130222,13050,13200,12900,12900,589518
20130225,12900,13050,12650,12950,439600
20130226,12850,13700,12800,13500,1760428
20130227,13600,13800,13400,13550,876098
20130228,13600,14250,13500,14150,1310683
20130304,14250,14500,14050,14350,1040013
20130305,14400,14450,14150,14300,597352
20130306,14500,14550,13700,13700,951903
20130307,13850,13950,13550,13750,545956
20130308,13800,13850,13450,13500,444814
20130311,13500,13800,13050,13650,736778
20130312,13800,14250,13750,14000,934835
20130313,14200,14250,13950,14200,441323
20130314,14400,14600,14100,14300,846199
20130315,14450,14600,14200,14400,527585
20130318,14400,14550,13600,13700,740852
20130319,13800,14100,13700,14000,347506
20130320,13950,14150,13500,13700,413811
20130321,13850,13900,13250,13500,491402
20130322,13350,14000,13350,14000,348420
20130325,14050,14200,13800,13950,254830
20130326,13900,14000,13400,13500,473687
20130327,13550,13650,13300,13450,501639
20130328,13450,14000,13400,13700,706576
20130329,13700,13800,13350,13450,330180
20130401,13500,14050,13200,13900,663146
20130402,13900,14400,13850,14200,942967
20130403,14400,14750,14300,14600,1080162
20130404,14600,15050,14150,14950,1360730
20130405,15100,15450,14700,14950,1650928
20130408,15100,15400,14250,14250,989759
20130409,14500,14850,13400,14050,1084821
20130410,14200,14950,13750,14750,1026221
20130411,14850,15400,14550,15350,981125
20130412,15400,16100,15400,15700,1322479
20130415,15800,15850,15300,15700,613194
20130416,15250,16950,15250,16900,1456249
20130417,17050,17200,16650,16850,925669
20130418,16650,18000,16500,17400,1516334
20130419,17500,17700,16450,16850,847563
20130422,16750,17450,16450,17300,529119
20130423,17450,18100,17250,17800,734401
20130424,17900,18700,17600,18550,1081025
20130425,18650,19350,18150,18750,1386351
20130426,18800,19100,18400,18700,534308
20130429,18700,19100,18450,18600,352673
20130430,18750,18800,17350,17700,1262962
20130502,17600,17800,17200,17650,622471
20130503,17750,18250,17450,18000,958838
20130506,18200,18250,17700,18100,443283
20130507,18100,18850,17600,18550,891358
20130508,18950,19150,18100,18150,805419
20130509,17650,18000,17350,17550,935397
20130510,17700,18400,17550,18100,526712
20130513,18200,19200,18150,18900,1062596
20130514,18900,18900,17300,18000,1225437
20130515,17900,18150,17450,17650,486144
20130516,17750,17950,16600,17050,862481
20130520,17050,17400,16750,17300,465095
20130521,17300,18000,17050,18000,546851
20130522,18000,18100,17400,17400,449289
20130523,17350,17650,17000,17100,335830
20130524,17250,17850,17100,17850,482565
20130527,17950,18250,17600,18200,354091
20130528,18200,18450,17850,18200,396760
20130529,18600,18950,18300,18300,767263
20130530,18250,18600,17300,17400,697529
20130531,17500,17800,17150,17650,384176
20130603,17500,17700,16600,16800,443558
20130604,16950,17150,16300,16450,454013
20130605,16450,16850,15750,15800,490434
20130607,15900,16050,14800,15900,427659
20130610,15700,17100,15700,16750,531689
20130611,16750,17100,16650,17000,262326
20130612,16700,17650,16700,17350,363442
20130613,17200,17450,16550,16700,449612
20130614,16850,17000,16000,16300,227242
20130617,16450,16600,15550,15600,346255
20130618,15800,16900,15300,16900,574398
20130619,16800,17100,16500,16650,241659
20130620,16350,17350,16200,17200,531972
20130621,16800,18000,16550,17850,709295
20130624,17800,18450,17350,17900,867710
20130625,17900,18400,16050,16750,1070427
20130626,17100,17300,15900,16450,889596
20130627,16700,17800,16700,17150,727507
20130628,17200,17700,17150,17550,544748
20130701,17500,17950,17450,17700,319543
20130702,17850,17850,17250,17300,336328
20130703,17100,17750,16950,17250,472560
20130704,17550,18100,17200,18100,727104
20130705,18200,18500,17850,18050,554825
20130708,18050,18050,17100,17100,526582
20130709,17300,17900,16850,17650,386225
20130710,17600,17800,17150,17200,275303
20130711,17450,17650,17300,17400,344190
20130712,17600,17850,17100,17250,530421
20130715,17300,17400,16600,16750,390819
20130716,16800,17850,16800,17100,684164
20130717,17250,17600,17000,17300,308465
20130718,17500,17850,17250,17600,485869
20130719,17550,17700,17200,17200,292355
20130722,17200,17350,16450,16450,588454
20130723,16550,16800,16200,16400,329860
20130724,16500,16700,16250,16550,270720
20130725,16650,16650,16250,16300,257024
20130726,16350,16750,16300,16600,284452
20130729,16700,16700,16000,16400,334419
20130730,16450,16600,15000,16500,909511
20130731,16650,17550,16500,17450,832593
20130801,17350,18100,17100,17600,652482
20130802,17800,17800,17200,17250,363951
20130805,17400,18100,17250,18000,498958
20130806,18100,18450,17850,18300,557440
20130807,18200,18300,17800,17800,349142
20130808,17800,18000,17700,17950,211954
20130809,18100,19150,18100,18200,1133595
20130812,18350,18900,18100,18800,508990
20130813,18800,18900,18250,18250,424735
20130814,18300,18500,17950,18300,380994
20130816,18000,18300,17800,18100,292548
20130819,18100,20550,18100,20300,2467143
20130820,20050,20200,19550,20000,991615
20130821,20100,21300,19900,21050,2938335
20130822,21000,21500,20300,20800,1252175
20130823,21100,23250,21100,21800,2514880
20130826,22200,22650,21850,22150,971150
20130827,22150,23000,21300,22750,1350218
20130828,22200,23200,21550,21550,1020819
20130829,21750,22500,21150,21450,950134
20130830,21800,22150,21300,21550,721542
20130902,21750,21750,21050,21350,745216
20130903,21550,22950,21550,22500,1386229
20130904,22650,22700,21700,21900,532730
20130905,21950,22400,21400,22300,704241
20130906,22250,22350,20800,21050,878049
20130909,20800,20850,19350,19450,2149936
20130910,19600,20350,19500,19950,1682856
20130911,20050,20050,18800,19050,1599006
20130912,19100,19400,18700,19050,1191497
20130913,19000,19200,18750,19050,642596
20130916,19100,19500,18800,18800,858968
20130917,19100,19100,18400,18650,705121
20130923,18400,18550,16600,16800,3068484
20130924,17000,17550,16800,16950,1414355
20130925,17500,17500,16950,17000,902304
20130926,17000,17800,16900,17750,1008013
20130927,17900,18600,17750,18250,1575474
20130930,18200,18250,17600,18050,541405
20131001,17800,18200,17250,18000,733256
20131002,18250,18350,17700,17850,341834
20131004,17750,18250,17650,18050,333925
20131007,18000,18050,17450,17450,300828
20131008,17200,17550,16850,17400,460920
20131010,17200,17850,17150,17750,297890
20131011,18000,18200,17600,17600,404045
20131014,17750,17800,17350,17350,216531
20131015,17500,17700,16950,17050,352344
20131016,17000,17150,15300,15750,1606376
20131017,15850,17100,15800,17000,1584677
20131018,16800,19050,16550,19050,2455870
20131021,19300,19350,18200,18500,990699
20131022,18500,18500,17800,18050,559286
20131023,18200,19200,18200,18950,1399977
20131024,18900,20150,18600,19900,1430800
20131025,20050,21900,20000,21300,1640511
20131028,21200,21950,20600,21300,759080
20131029,21000,21600,20800,20900,410681
20131030,20950,22200,20650,22000,954227
20131031,21850,22500,21700,21700,554773
20131101,21700,22150,20850,21000,556906
20131104,20900,21450,20650,21100,353889
20131105,21000,21300,20100,20300,449593
20131106,20400,20950,20150,20350,305122
20131107,20350,20650,19700,19950,338071
20131108,19850,20350,19250,20300,602635
20131111,20450,21500,20250,20450,844314
20131112,20600,20800,19350,19350,736067
20131113,19200,19400,17200,17300,1813457
20131114,17450,17800,17050,17450,841455
20131115,17650,18150,17400,17450,589063
20131118,17650,18200,17500,17950,494250
20131119,18250,18250,17500,17600,365682
20131120,17550,17900,17150,17300,336509
20131121,17350,17950,17300,17500,559868
20131122,17700,17950,17300,17400,342889
20131125,17600,17700,17300,17500,293748
20131126,17550,18400,17550,18050,890963
20131127,18200,18750,18000,18150,787321
20131128,18300,18450,17700,18100,430697
20131129,18100,18150,17400,17550,489558
20131202,17600,17750,16850,16850,539850
20131203,16700,17150,16550,16900,439246
20131204,16900,18000,16850,17400,977603
20131205,17200,17650,17000,17500,294079
20131206,17350,18050,17350,17450,423661
20131209,17500,17800,17300,17750,253988
20131210,17850,18050,16800,16900,418670
20131211,16750,17200,16700,17100,248747
20131212,16900,17300,16800,16800,240913
20131213,16800,16950,16450,16850,156238
20131216,16850,17150,16500,16500,134329
20131217,16650,16850,15700,15750,337423
20131218,15750,16150,15650,15850,282909
20131219,16050,16100,15700,15800,184226
20131220,15850,17400,15850,16300,978853
20131223,16550,16750,16250,16300,299869
20131224,16400,16400,15750,15850,440962
20131226,15950,16800,15950,16300,794919
20131227,16400,16900,16300,16650,770382
20131230,16750,16950,16350,16600,494355
20140102,16650,16650,15850,15950,601905
20140103,16000,16150,15850,16000,452530
20140106,16250,16900,15950,16900,841429
20140107,16900,17950,16750,17650,1767199
20140108,17800,18200,17400,17950,773935
20140109,17900,19300,17850,18900,1343296
20140110,19100,19700,19000,19500,913579
20140113,19600,19650,19100,19200,636650
20140114,19300,19650,18950,19200,448387
20140115,19300,19400,18500,18850,601544
20140116,18850,19100,18400,18600,559247
20140117,18600,19150,18250,18800,685520
20140120,18800,19200,18450,19200,413356
20140121,19100,19150,17750,17950,825697
20140122,18000,18400,17850,18250,374655
20140123,18400,18400,17600,17850,423203
20140124,17750,18050,16550,16850,858666
20140127,16400,18600,16300,18350,1229512
20140128,18500,18750,17600,17700,938875
20140129,18050,18850,18050,18650,847884
20140203,18500,19100,18350,18700,472176
20140204,18400,18550,17800,18000,647649
20140205,18250,18600,17400,17400,748181
20140206,17600,18400,17550,18300,573539
20140207,18450,18900,18100,18900,838302
20140210,19200,19650,19200,19350,795038
20140211,19450,19450,18900,19050,404635
20140212,19250,19650,18900,19600,501349
20140213,19700,19850,18750,18800,640525
20140214,18850,19250,18700,18850,356865
20140217,19000,19350,18500,18650,396625
20140218,18650,19050,18550,18700,274273
20140219,18700,19250,18600,19200,385869
20140220,19300,19450,18750,18950,314987
20140221,19050,19150,18550,18650,257415
20140224,18800,19150,18650,18750,197538
20140225,18900,19100,18750,19100,265879
20140226,19050,19050,18500,18600,321673
20140227,18550,19100,18500,19000,476643
20140228,19150,19400,18750,18900,523326
20140303,18900,19100,18650,18750,279224
20140304,18650,20200,18650,20200,1287481
20140305,20250,20600,19950,20400,624028
20140306,20600,20800,20250,20450,428838
20140307,19750,19850,19150,19650,1429038
20140310,19650,19900,18300,18400,1219100
20140311,18450,18600,17650,18000,935012
20140312,18050,18100,17600,17700,523964
20140313,17750,18100,17600,17800,578695
20140314,17550,17650,17250,17300,507273
20140317,17400,18000,17300,17700,522287
20140318,17750,18000,17600,18000,355956
20140319,18000,18150,17850,17850,308924
20140320,17800,18100,17650,17900,180295
20140321,18150,18350,18100,18200,410409
20140324,18400,19400,18300,18500,1085078
20140325,18900,18900,18350,18700,366884
20140326,18900,19050,17250,17500,1589144
20140327,17600,17650,16850,17100,607823
20140328,17050,17100,16700,16850,368188
20140331,16950,17250,16850,17050,298056
20140401,17100,17800,17100,17450,450496
20140402,17700,17750,17350,17450,281401
20140403,17450,17550,17100,17150,232435
20140404,17150,17300,16800,17100,226174
20140407,17000,17200,16850,17000,175092
20140408,17050,17350,16850,17000,234983
20140409,17050,17150,16900,16950,154330
20140410,17050,17200,16750,16900,350870
20140411,16750,17500,16600,17500,1253691
20140414,17550,17600,17200,17200,592367
20140415,17400,17600,16900,16900,589141
20140416,16900,17200,16900,16900,377104
20140417,16900,17000,16200,16200,989540
20140418,16200,16550,16200,16400,396453
20140421,16500,16550,16350,16350,172643
20140422,16300,16750,16300,16550,291396
20140423,16600,16700,16250,16250,220453
20140424,16250,16450,15750,16000,325258
20140425,15850,16200,15800,15850,207904
20140428,15900,16000,15550,15750,176561
20140429,15800,16150,15750,15900,198573
20140430,15950,16200,15800,15800,284688
20140502,16000,16100,15550,15800,214869
20140507,15900,16250,15850,15950,315424
20140508,16100,16200,15400,15500,300284
20140509,15750,15800,15500,15550,137562
20140512,15650,15850,15500,15700,113115
20140513,15900,16300,15900,16250,351775
20140514,16300,16350,16100,16200,160187
20140515,16100,16400,16050,16350,181329
20140516,16250,16250,15900,16000,160583
20140519,15900,15950,15100,15200,386811
20140520,15200,15400,14050,14200,818864
20140521,14050,14500,13850,14100,487616
20140522,14250,14300,14000,14000,260753
20140523,14250,14650,14150,14400,418396
20140526,14250,14300,12350,12550,2282551
20140527,12550,12700,12050,12400,1181063
20140528,12400,12800,12400,12550,607931
20140529,12650,14300,12650,13950,1726315
20140530,13850,14750,13600,14450,1053100
20140602,14450,14750,14100,14100,966964
20140603,14000,14150,13000,13400,667074
20140605,12600,12950,11400,11600,1954041
20140609,11600,11700,10900,11300,1013882
20140610,11350,11900,11350,11750,1034174
20140611,11850,12100,11600,11650,716736
20140612,11800,12200,11350,11800,824716
20140613,11850,12100,11600,11650,457181
20140616,11600,11950,11500,11550,496004
20140617,11650,12000,11600,11900,626523
20140618,11900,12000,11450,11500,384365
20140619,11550,11850,11200,11250,558264
20140620,11300,11550,11250,11350,277597
20140623,11450,11550,10950,11000,515137
20140624,11050,11200,10500,10600,586333
20140625,10600,11100,10550,10900,515364
20140626,11000,11900,11000,11700,1055367
20140627,11700,11800,11400,11450,323325
20140630,11500,11600,11250,11250,319436
20140701,11450,12150,11250,12000,838748
20140702,12100,12250,11750,12050,650892
20140703,11900,12100,11750,11800,476758
20140704,12200,12250,11850,11900,550438
20140707,11950,12200,11650,11900,408104
20140708,11900,12050,11600,11900,415050
20140709,11800,12800,11800,12650,1327827
20140710,12800,13850,12800,13700,2362520
20140711,13700,14600,13450,13900,1921147
20140714,14050,14350,13850,13900,690955
20140715,14100,14550,13650,13650,743195
20140716,13600,13800,12850,13500,945476
20140717,13650,14150,13600,13700,597871
20140718,13550,14000,13350,13850,420755
20140721,14000,14050,13550,13650,343394
20140722,13650,13700,13350,13500,375255
20140723,13450,13650,13000,13100,861484
20140724,13100,13300,13000,13100,278062
20140725,13250,14000,13200,13750,987644
20140728,14200,14500,13850,14100,1113081
20140729,14400,14600,13600,13800,802550
20140730,13750,13750,11750,11750,3235821
20140731,11600,11750,10150,11100,3188234
20140801,10950,11550,10900,11100,1164367
20140804,11150,11450,11100,11250,541195
20140805,11200,11350,10200,10400,1050481
20140806,10550,10750,10300,10500,655586
20140807,10600,11400,10400,11100,1075560
20140808,11100,11300,10500,10850,457821
20140811,11050,12350,10850,11800,2435568
20140812,11850,12000,11100,11200,844023
20140813,11350,11650,11250,11400,539171
20140814,11400,11950,11350,11550,995572
20140818,11650,11850,11400,11750,604596
20140819,11800,11800,11200,11300,588565
20140820,11300,11450,10950,11000,469014
20140821,11100,11200,10750,10950,285358
20140822,11000,11550,11000,11450,610051
20140825,11800,11900,11350,11350,510468
20140826,11450,11500,10950,11050,366371
20140827,11150,11500,11050,11450,312153
20140828,11350,11600,11250,11400,421513
20140829,11500,11550,11300,11350,215134
20140901,11450,11450,11250,11400,194844
20140902,11400,11450,11150,11200,199461
20140903,11300,11650,11150,11300,409970
20140904,11900,12950,11900,12950,3262585
20140905,13800,14000,12350,12350,3775717
20140911,12500,13000,12350,12850,1104024
20140912,12950,13050,12600,12650,923830
20140915,12450,13050,12350,13050,871163
20140916,13100,13700,12800,13500,1525218
20140917,13650,14150,13150,13450,1485207
20140918,13550,13750,13300,13650,589910
20140919,13800,13950,13450,13450,434121
20140922,13750,15250,13750,15000,4210464
20140923,14800,15250,14700,15100,1708931
20140924,15650,16150,15050,15150,2044368
20140925,15250,15650,14950,15450,1166634
20140926,16200,16600,15550,15550,1847954
20140929,15800,15950,15200,15450,837420
20140930,15700,15700,14850,15550,905463
20141001,15400,15600,14950,14950,776506
20141002,15000,17150,14800,17150,3584413
20141006,17400,17950,16750,17250,2553105
20141007,17100,17250,15600,16150,2151709
20141008,15900,16450,15800,16400,1099802
20141010,16400,16450,15500,15600,858133
20141013,15550,15850,14400,15500,1204610
20141014,15600,16050,15350,15850,779428
20141015,15450,15650,14750,15150,1419679
20141016,15650,15700,14550,14550,1001017
20141017,14850,15650,14750,14900,991161
20141020,15100,15250,14350,15000,1056874
20141021,15350,15800,14750,14750,1193359
20141022,15000,16200,14750,15800,1307041
20141023,15850,16050,14800,14900,1193927
20141024,14950,14950,14300,14350,777482
20141027,14500,14750,14350,14550,353976
20141028,14700,15300,14700,14950,783955
20141029,15150,15300,14800,14800,608187
20141030,14950,15000,14400,14550,341826
20141031,14600,15400,14450,15300,840062
20141103,15400,15900,15050,15500,909247
20141104,15650,16050,15050,15250,674075
20141105,15150,15900,14950,15800,691029
20141106,15600,16150,15200,15200,974613
20141107,15450,15750,15050,15150,558474
20141110,15300,15550,14700,14700,730399
20141111,14700,14950,14500,14850,406187
20141112,15400,16400,15150,15350,2763670
20141113,15450,15550,14500,15050,625638
20141114,15100,15150,14650,14650,404392
20141117,14800,14850,13900,14050,530608
20141118,14000,14300,13950,14100,348744
20141119,14300,14850,14000,14050,679104
20141120,14000,14200,13450,13800,491297
20141121,13950,14100,13750,13950,344804
20141124,14000,14600,13800,14400,597710
20141125,14550,14550,14100,14300,334263
20141126,14300,14950,14150,14650,847048
20141127,14650,14650,14300,14350,232538
20141128,14400,14500,14000,14100,269383
20141201,14050,14350,14000,14150,221653
20141202,14500,14850,14400,14650,572760
20141203,14600,15000,14500,14650,460029
20141204,14950,16350,14900,16100,2960000
20141205,16200,17100,16000,16900,2339604
20141208,16800,17050,16600,16850,1161054
20141209,16800,17000,16350,16900,962450
20141210,17900,18400,15850,15900,2737120
20141211,16050,16250,15600,15700,665102
20141212,15800,15900,15150,15300,597138
20141215,15000,15900,14950,15900,627594
20141216,15750,16000,15550,15850,514646
20141217,15800,16100,15600,15950,567724
20141218,16150,16200,15700,15950,597964
20141219,16150,17000,16050,16950,1211243
20141222,17150,17400,16700,17000,744898
20141223,16750,16800,15950,15950,1214494
20141224,16200,16650,15900,16650,671733
20141226,16750,17600,16700,17050,1445510
20141229,17200,17950,17100,17700,1051264
20141230,17600,17950,17250,17900,610069
20150102,18000,18800,17700,18500,1049810
20150105,19000,20900,18450,20200,2741455
20150106,19850,20750,19800,20600,1342964
20150107,20400,21200,19850,20750,1286857
20150108,20750,20750,20000,20200,867866
20150109,21250,22750,20350,20350,3986984
20150112,20550,21700,19950,21350,1856551
20150113,21600,21750,20050,20250,1211885
20150114,20200,21500,20200,21150,1609755
20150115,21500,24300,21350,24000,5561956
20150116,23650,25850,23350,24650,3517035
20150119,24650,25450,23900,24250,1842196
20150120,25650,27700,24250,27000,4215357
20150121,26500,27150,25700,25700,2538287
20150122,25550,26800,23850,24800,2914530
20150123,25150,25800,24400,25800,1887479
20150126,25400,26000,24650,24700,1458086
20150127,24950,25700,24050,24500,2052405
20150128,24500,25600,24500,25500,1377601
20150129,25300,25450,24200,24300,1142790
20150130,24300,24900,23500,24700,1623244
20150202,24400,27850,24400,26750,6952819
20150203,26950,29300,26850,27600,5131249
20150204,27650,28050,26950,27100,1831194
20150205,26800,27800,26300,26550,1694263
20150206,26850,27250,25850,25850,1132891
20150209,26000,26200,25000,25400,1260543
20150210,25000,25150,23900,24150,1571416
20150211,24000,25650,23600,24800,2006262
20150212,24900,25100,23550,23600,1081033
20150213,23900,24250,23100,23250,1027409
20150216,23450,24800,22650,24150,1701492
20150217,24500,24750,23850,23850,798182
20150223,24100,24400,23350,23800,640817
20150224,24100,25850,24100,24650,2115098
20150225,25100,25450,24300,24550,973739
20150226,24850,24900,23500,23800,834441
20150227,23900,25200,23700,24800,1028714
20150302,25100,25400,24150,24400,754074
20150303,24450,24600,23450,23750,580554
20150304,23800,24350,23500,23700,598024
20150305,23700,24050,22600,22900,943255
20150306,23150,23300,22300,22600,706550
20150309,22600,23300,22450,22800,793285
20150310,22850,22950,21300,21800,883606
20150311,21600,22450,21550,21900,751201
20150312,22100,24800,22000,24800,2446629
20150313,24950,24950,24000,24500,1558941
20150316,24750,25350,24050,24900,1489183
20150317,25250,25300,24100,24150,915167
20150318,24150,24800,23650,23700,796168
20150319,24350,24450,22700,23200,922503
20150320,23300,23750,23100,23400,445701
20150323,23550,23650,22650,22800,549319
20150324,22650,22800,22200,22550,556698
20150325,22850,24400,22850,23300,1703639
20150326,23200,23650,22500,22600,584329
20150327,22700,22950,21800,21850,582865
20150330,22800,23750,22600,23150,1262260
20150331,23250,23300,22450,22700,481678
20150401,22700,22800,22150,22300,336522
20150402,22400,23500,22300,22800,1040132
20150403,22800,23300,22350,23200,482698
20150406,23200,23700,23050,23200,631507
20150407,23450,23950,23000,23150,661435
20150408,23400,26150,22900,25650,2071850
20150409,25500,26500,25250,26000,2222560
20150410,26200,26600,25650,25750,1314243
20150413,25900,25950,24400,24550,1462384
20150414,24450,24550,23000,23700,1265827
20150415,23800,24200,23400,23650,692988
20150416,23850,23950,23200,23500,555094
20150417,23600,24500,23550,24000,1083417
20150420,24450,26650,24200,25800,3255362
20150421,26100,28500,25450,26550,4285062
20150422,27350,27500,23950,24900,2189130
20150423,24800,25050,23100,23300,1259009
20150424,23000,23650,22800,22900,760655
20150427,23300,25100,23200,24150,1224147
20150428,24200,24650,23950,24050,526671
20150429,24000,24050,23250,23550,313684
20150430,23900,24550,23400,23400,415874
20150504,23500,24200,23300,23600,311443
20150506,23400,23750,21950,22750,351987
20150507,22900,24600,22850,23400,1189811
20150508,23400,23950,23350,23400,362883
20150511,23800,23800,23250,23500,299636
20150512,23400,23950,22900,23000,445928
20150513,23150,23400,22800,22850,359924
20150514,22850,23000,22450,22550,315600
20150515,22650,23350,22350,22950,329562
20150518,22950,23000,21850,22250,512718
20150519,22500,23500,22500,22750,637013
20150520,23500,23650,22850,23600,597388
20150521,23850,24400,23450,23700,773583
20150522,23850,24350,23500,24100,550200
20150526,24100,24500,23700,24400,580361
20150527,24150,24150,23350,23700,400960
20150528,23850,24100,22950,22950,377807
20150529,22800,23650,22750,23350,372040
20150601,23150,23200,22100,22700,318065
20150602,22300,22900,22250,22400,273739
20150603,22750,22950,22200,22400,306603
20150604,22300,22700,21550,21750,442324
20150605,21600,21800,20300,20450,546035
20150608,20300,21250,20300,20950,729649
20150609,20950,21200,20500,20750,338930
20150610,20800,21150,20700,21050,308174
20150611,21200,22550,20900,22500,917424
20150612,22600,22700,21850,22150,388454
20150615,22100,23300,21700,22550,405969
20150616,22650,23300,22100,22400,388207
20150617,22600,23200,22200,23150,363596
20150618,23550,23950,22800,22800,514119
20150619,23300,23650,22400,23000,525554
20150622,23400,24100,22600,24100,578343
20150623,25900,26400,24700,24700,1941684
20150624,24750,25000,23800,24000,634086
20150625,24150,24200,23350,23600,551839
20150626,23500,23800,22600,22850,509683
20150629,22200,23250,21800,22300,470774
20150630,22350,23100,21600,22850,376911
20150701,22950,23500,22800,23350,336036
20150702,23150,23500,22900,23000,326772
20150703,23300,23500,22650,22750,226727
20150706,22300,23000,22050,22050,238728
20150707,22550,22600,21600,21650,305831
20150708,22050,22350,21450,21750,502216
20150709,21750,22100,20500,22100,443698
20150710,22000,22350,21650,21850,236029
20150713,22100,22750,22000,22350,318619
20150714,22500,22600,22200,22400,287676
20150715,22450,22750,21900,22100,288738
20150716,22200,23750,22100,23750,1103544
20150717,24200,25500,23700,23800,2249509
20150720,24350,25450,24200,25400,2309657
20150721,25650,26350,24200,24700,1568931
20150722,24550,25650,24450,25250,1017724
20150723,25300,25500,24350,24600,931018
20150724,24600,24800,23550,23800,674082
20150727,23800,24200,23200,24150,895638
20150728,23750,24000,22550,23350,580375
20150729,23500,23700,22250,22250,565748
20150730,22500,22900,21500,21600,612276
20150731,21550,22350,21200,22300,493620
20150803,22250,22600,21650,21750,370265
20150804,21650,22800,21650,22800,358031
20150805,22800,23100,22400,23000,353542
20150806,23600,25350,23550,25300,2819643
20150807,25550,25800,24650,25300,1550068
20150810,25100,26300,24850,26300,1698454
20150811,26100,26750,25300,25550,1495625
20150812,25450,25850,23700,24700,1334976
20150813,24900,26550,24550,26300,1581541
20150817,26500,28000,25850,26000,1991409
20150818,26100,26150,22850,23300,2139734
20150819,22700,22900,20650,20800,2356331
20150820,20650,21550,19750,19900,1643011
20150821,18900,19300,17850,18250,1545325
20150824,18350,19050,17800,18150,999661
20150825,18850,19200,18300,18900,1040968
20150826,19050,20350,19000,20100,1282438
20150827,20600,21750,20400,20800,1662449
20150828,21550,21600,20950,21100,710115
20150831,21250,21400,20650,21200,351619
20150901,21200,21750,20700,20700,452486
20150902,20200,21750,19850,21450,985287
20150903,21800,21950,20350,20700,652195
20150904,20800,21100,19700,19700,503169
20150907,19700,20500,19250,20000,335455
20150908,20100,20550,19500,19850,349559
20150909,20500,20550,20100,20300,267635
20150910,20100,20400,19900,20400,250465
20150911,20750,21100,20500,20700,444305
20150914,20850,21000,20300,20750,298632
20150915,20950,21300,20700,21000,431935
20150916,21200,21350,20950,21100,382621
20150917,21250,21800,21000,21100,618069
20150918,21250,21300,20750,21200,504154
20150921,21200,21450,21050,21200,289827
20150922,21450,21750,21200,21600,450935
20150923,21300,22000,20750,20750,864858
20150924,20950,21000,20000,20200,380281
20150925,20300,20550,19900,20400,218726
20150930,19900,20100,19700,19900,323237
20151001,20150,20200,19850,19950,220718
20151002,20000,20150,19700,19850,195554
20151005,20050,20150,19800,19900,195157
20151006,20000,20850,20000,20200,495993
20151007,20150,20450,19350,19450,373687
20151008,19550,19650,18550,18650,433862
20151012,18650,18850,18300,18600,214138
20151013,18600,18850,18550,18650,186448
20151014,18500,18750,18100,18250,173203
20151015,18200,18450,17900,18350,181578
20151016,18500,18700,18300,18450,138980
20151019,18450,18700,17900,17950,265707
20151020,17950,18050,17200,17300,459175
20151021,17150,17400,16900,16950,486461
20151022,16950,17150,16000,16000,505296
20151023,16400,17350,16400,16900,638978
20151026,17000,17150,16700,16750,256286
20151027,16950,17250,16850,17150,303783
20151028,17100,17250,16950,17250,222587
20151029,17400,18250,17300,17550,716000
20151030,17600,17850,17000,17000,236088
20151102,16900,17350,16800,17000,157425
20151103,17150,17650,16750,16850,205705
20151104,16900,17150,16700,17050,127938
20151105,17000,17400,16950,17400,180892
20151106,17200,17350,16800,17050,227474
20151109,17000,17150,16000,16150,283628
20151110,15850,16100,14550,14550,612402
