날짜,시가,고가,저가,종가,거래량
20050128,5000,5100,4980,5020,126829
20050131,5020,5170,5020,5040,162894
20050201,5040,5100,4875,4895,180361
20050202,4900,4960,4785,4870,211112
20050203,4750,4850,4600,4850,237507
20050204,4810,4880,4700,4845,104109
20050207,4910,4940,4790,4905,121816
20050211,4885,4885,4795,4830,106466
20050214,4860,4880,4765,4830,124481
20050215,4830,5110,4830,5030,266650
20050216,5030,5350,4850,5200,623769
20050217,5150,5200,4940,5010,301196
20050218,5030,5200,4950,4955,314536
20050221,4915,5000,4825,4850,203628
20050222,4800,4920,4710,4710,188154
20050223,4695,4695,4560,4625,123997
20050224,4625,4750,4625,4655,182120
20050225,4660,4795,4600,4680,200252
20050228,4750,4765,4630,4630,94435
20050302,4655,4790,4635,4660,133091
20050303,4680,4740,4655,4665,112963
20050304,4650,4795,4620,4700,137429
20050307,4730,4735,4550,4560,158930
20050308,4565,4730,4370,4400,294597
20050309,4395,4435,4245,4375,130492
20050310,4310,4375,4250,4300,163315
20050311,4275,4390,4275,4390,85824
20050314,4370,4460,4370,4400,109030
20050315,4440,4445,4260,4270,110129
20050316,4210,4300,4200,4300,103749
20050317,4235,4275,4170,4170,73806
20050318,4080,4160,4060,4100,75703
20050321,4110,4155,4050,4085,43805
20050322,4050,4165,4050,4115,36366
20050323,4130,4220,4120,4220,74017
20050324,4165,4250,4115,4170,69908
20050325,4150,4350,4150,4340,67624
20050328,4305,4390,4255,4270,86159
20050329,4225,4250,4120,4145,75068
20050330,4095,4145,4080,4085,74396
20050331,4120,4155,4090,4150,128293
20050401,4150,4225,4110,4160,54725
20050404,4150,4150,4000,4065,119444
20050406,4070,4080,4020,4030,88723
20050407,4020,4040,3980,4000,87652
20050408,3995,4060,3995,4000,68187
20050411,3970,3995,3930,3970,43115
20050412,3945,4025,3945,4010,44987
20050413,4015,4055,4000,4010,33467
20050414,3975,4010,3960,3960,43279
20050415,3920,3990,3830,3880,65777
20050418,3780,3845,3600,3620,117979
20050419,3615,3705,3615,3690,64549
20050420,3710,3790,3705,3720,22990
20050421,3630,3720,3600,3630,41963
20050422,3700,3780,3655,3655,28060
20050425,3640,3710,3580,3710,110175
20050426,3800,3830,3750,3785,41166
20050427,3775,3775,3670,3700,27778
20050428,3705,3785,3670,3710,32441
20050429,3695,3715,3605,3700,39882
20050502,3750,3750,3670,3725,35886
20050503,3750,3765,3700,3705,14906
20050504,3745,3780,3680,3705,75364
20050506,3690,3740,3680,3680,50485
20050509,3710,3710,3605,3610,40340
20050510,3585,3645,3580,3615,47374
20050511,3590,3630,3580,3600,37799
20050512,3600,3655,3600,3655,37382
20050513,3650,3805,3600,3785,76633
20050516,3785,3790,3700,3710,40234
20050517,3730,3770,3680,3720,44310
20050518,3720,3780,3650,3720,75746
20050519,3750,3765,3685,3710,51025
20050520,3710,3755,3700,3725,28938
20050523,3725,3775,3680,3775,43057
20050524,3770,3900,3770,3900,95573
20050525,3905,4180,3890,4050,234890
20050526,4150,4400,4080,4200,527841
20050527,4240,4370,4130,4300,301657
20050530,4330,4440,4225,4380,220555
20050531,4325,4680,4320,4380,350922
20050601,4350,4380,4270,4270,135555
20050602,4280,4350,4280,4335,83029
20050603,4305,4500,4305,4420,109821
20050607,4450,4495,4360,4410,133317
20050608,4410,4520,4360,4500,85879
20050609,4430,4500,4405,4500,81797
20050610,4500,4600,4455,4520,76516
20050613,4520,4550,4310,4370,63588
20050614,4300,4300,4100,4200,73370
20050615,4245,4245,4130,4200,55829
20050616,4200,4510,4190,4425,161627
20050617,4380,4435,4300,4420,111558
20050620,4400,4480,4250,4275,38549
20050621,4230,4345,4080,4115,93427
20050622,4085,4220,4085,4150,55697
20050623,4140,4350,4140,4300,69872
20050624,4250,4365,4220,4300,62874
20050627,4230,4680,4230,4500,253422
20050628,4400,4490,4400,4405,37169
20050629,4460,4680,4405,4650,194504
20050630,4700,4900,4635,4895,247786
20050701,4990,5540,4880,5400,1005966
20050704,5300,5460,5110,5360,237605
20050705,5330,5350,5010,5150,155407
20050706,5150,5270,5000,5030,112468
20050707,4935,5200,4930,5100,99230
20050708,5240,5390,5060,5320,193536
20050711,5330,5630,5230,5520,290816
20050712,5550,5780,5320,5700,364265
20050713,5730,6200,5730,6010,343418
20050714,6000,6300,5900,6090,262918
20050715,6010,6090,5650,5890,180282
20050718,5700,5780,5510,5700,102487
20050719,5660,5920,5610,5920,71733
20050720,6000,6100,5630,5660,125611
20050721,5610,5880,5610,5680,68988
20050722,5680,5710,5400,5690,49999
20050725,5550,5750,5550,5690,40044
20050726,5600,5730,5520,5520,63549
20050727,5570,5790,5570,5750,71549
20050728,5770,5890,5650,5730,65558
20050729,5670,5990,5590,5720,201503
20050801,5720,5890,5720,5860,78253
20050802,5860,5950,5710,5780,89839
20050803,5700,5780,5460,5610,135158
20050804,5500,5590,5310,5310,58440
20050805,5290,5350,5200,5250,26050
20050808,5010,5300,5010,5150,41906
20050809,5000,5200,5000,5100,97676
20050810,5150,5230,5100,5200,68550
20050811,5250,5400,5100,5200,134053
20050812,5130,5250,5100,5150,77309
20050816,5120,5150,4950,4950,68242
20050817,4830,5000,4790,5000,55733
20050818,4945,5090,4900,4900,27148
20050819,4805,4880,4705,4800,48871
20050822,4800,4980,4800,4980,29596
20050823,4940,5040,4940,4980,18797
20050824,4920,5010,4920,4990,12588
20050825,4990,5060,4960,4960,20059
20050826,4900,5030,4900,4950,12843
20050829,4830,5000,4820,4890,21891
20050830,4920,5000,4830,4850,7753
20050831,4725,5000,4725,4940,42945
20050901,4860,4995,4835,4900,49733
20050902,4900,4960,4730,4790,76758
20050905,4750,4825,4745,4790,31485
20050906,4800,4800,4605,4650,90410
20050907,4660,4695,4570,4635,128519
20050908,4660,4670,4500,4500,166946
20050909,4490,4495,4340,4450,254649
20050912,4450,4530,4410,4410,129089
20050913,4380,4525,4355,4355,173748
20050914,4350,4450,4295,4360,236309
20050915,4360,4380,4165,4175,249640
20050916,4130,4225,4080,4095,229048
20050920,4125,4175,4110,4145,144341
20050921,4145,4290,4110,4200,195420
20050922,4200,4340,4160,4340,225856
20050923,4360,4500,4360,4495,240209
20050926,4510,4520,4450,4490,105079
20050927,4500,4800,4465,4800,276084
20050928,4900,5100,4860,4965,335093
20050929,4955,5030,4900,4965,183834
20050930,5050,5140,4965,5060,120996
20051004,5050,5380,5030,5300,198249
20051005,5440,5490,5260,5280,232482
20051006,5270,5330,5100,5240,212243
20051007,5210,5850,5210,5800,334648
20051010,5720,5980,5720,5930,155903
20051011,6000,6050,5860,5990,256929
20051012,6070,6330,5990,6090,221784
20051013,6070,6090,5790,5960,167614
20051014,6000,6000,5790,5810,143642
20051017,5750,5920,5700,5780,150142
20051018,5720,6060,5720,5950,162213
20051019,5940,5940,5600,5740,108728
20051020,5680,5840,5620,5790,152081
20051021,5660,6500,5650,6290,638313
20051024,6490,6800,6270,6310,527480
20051025,6440,6440,6010,6220,224261
20051026,6150,6270,6110,6160,109827
20051027,6100,6270,6100,6250,107539
20051028,6120,6250,6120,6160,91625
20051031,6220,6650,6220,6490,355221
20051101,6550,6830,6550,6730,207467
20051102,6830,6830,6560,6580,171336
20051103,6660,7090,6660,6990,344506
20051104,6870,7060,6870,7020,131667
20051107,7100,7100,6880,7010,145371
20051108,6950,7610,6950,7490,483204
20051109,7420,7600,7360,7500,214488
20051110,7500,7780,7500,7630,205727
20051111,7650,7750,7530,7680,163235
20051114,7730,8080,7700,7840,234774
20051115,7840,7950,7770,7890,95481
20051116,7800,7980,7780,7790,102656
20051117,7750,7780,7520,7660,176235
20051118,7800,7860,7660,7770,115303
20051121,8000,8930,8000,8930,532658
20051122,9290,10250,9100,10250,1246283
20051123,10600,11000,9970,10450,1132780
20051124,10750,10750,10000,10250,830509
20051125,10500,10700,10050,10350,675710
20051128,10600,11100,10000,10000,676591
20051129,9800,10150,9200,9230,489630
20051130,9220,9380,9060,9180,344246
20051201,9150,10500,9150,9860,664973
20051202,10250,10250,9500,9500,361566
20051205,9470,9590,9210,9230,193793
20051206,9200,9830,9190,9250,240040
20051207,9310,10100,9000,9930,527467
20051208,9930,9970,9550,9710,195543
20051209,9590,9990,9590,9690,148010
20051212,9550,9950,9550,9730,165436
20051213,9930,10450,9930,10200,718548
20051214,10700,10750,10300,10650,480865
20051215,10500,10750,10200,10200,225339
20051216,9980,11100,9750,10250,583012
20051219,10350,11750,10200,11750,1111444
20051220,11600,12850,11500,12100,965743
20051221,12300,13150,12300,12600,809911
20051222,12900,13000,11750,12450,496371
20051223,12300,13300,12100,12350,503771
20051226,12300,12900,11900,12100,251944
20051227,12100,12100,10900,11000,533932
20051228,10950,11350,10700,11050,229747
20051229,11050,11850,10950,11600,328400
20060102,12000,13300,11800,13300,619728
20060103,13900,14000,12850,13050,685595
20060104,13300,14650,12900,13550,1094420
20060105,14000,14050,13100,13800,547707
20060106,13900,14200,13450,13650,355160
20060109,13650,14800,13650,14300,673786
20060110,14300,14600,13150,13150,432802
20060111,13400,13400,12450,12700,336501
20060112,12600,13200,12600,12900,213173
20060113,12600,12950,12500,12950,160166
20060116,13050,14000,13000,13850,361618
20060117,13600,13950,12350,12400,262454
20060118,12300,12350,10550,11200,710484
20060119,11200,11650,10350,11050,560142
20060120,11500,12200,10100,10550,834468
20060123,9710,10200,9000,9000,488355
20060124,9130,9370,8020,9250,766475
20060125,9250,10550,9250,9990,701289
20060126,10400,10400,9750,9980,307695
20060127,10300,10750,10150,10600,400873
20060131,10750,11300,10500,10750,319874
20060201,10200,10650,9520,9930,342401
20060202,10300,10650,9700,10050,533902
20060203,9550,9820,9300,9300,280116
20060206,8810,9790,8810,9530,722799
20060207,9950,10750,9630,10150,688947
20060208,10000,10350,9800,9850,274881
20060209,10200,10350,9760,9770,191372
20060210,9700,9900,9430,9850,292740
20060213,9900,9920,9600,9610,132055
20060214,9570,9670,9330,9560,155173
20060215,9850,9850,9190,9190,198488
20060216,9150,9320,8870,9070,232214
20060217,9150,9390,9070,9150,154089
20060220,9010,9300,8950,9190,183956
20060221,9150,9550,9150,9400,221955
20060222,9350,9490,9140,9210,110593
20060223,9300,9400,9160,9210,175248
20060224,9210,9600,9200,9470,212511
20060227,9670,10000,9540,9920,239465
20060228,10150,11000,10150,10300,958189
20060302,10450,10450,10000,10100,170510
20060303,10200,10550,9900,10300,396325
20060306,10150,10700,10150,10700,266483
20060307,10700,10700,10100,10200,161568
20060308,10100,10350,9910,10100,127260
20060309,10050,10700,10000,10700,251776
20060310,10650,11650,10500,11500,457154
20060313,11500,12000,11300,11900,468142
20060314,11950,12000,11500,11750,217549
20060315,11800,12050,11200,11200,209962
20060316,11150,11750,10800,11200,284917
20060317,11200,11350,10700,10900,182530
20060320,10800,11150,10700,10950,177212
20060321,11100,11650,10900,11450,237730
20060322,11300,11400,11050,11100,189103
20060323,11400,11700,10750,11000,318922
20060324,10850,11250,10550,11150,275959
20060327,11150,11600,11100,11100,306179
20060328,11050,11300,10450,10450,322305
20060329,10250,10650,9990,10250,283224
20060330,10450,10850,10300,10550,264803
20060331,10500,11050,10500,10800,255941
20060403,10850,11100,10600,10700,234907
20060404,10600,10750,10300,10400,271553
20060405,10600,11750,10550,11300,980741
20060406,11550,12150,11300,11300,639458
20060407,11450,11450,11050,11150,239707
20060410,11300,11850,11200,11600,590969
20060411,11650,11900,11150,11650,358338
20060412,11500,12550,11300,12500,782346
20060413,12450,12750,12250,12550,520759
20060414,12550,13100,12350,13100,518863
20060417,13300,13350,12750,13000,442047
20060418,12700,12900,12400,12600,284061
20060419,13000,13100,12300,12300,349812
20060420,12450,12750,12050,12100,271908
20060421,12400,12500,12150,12500,372330
20060424,12500,12900,12200,12900,372877
20060425,12850,13250,12400,12750,700483
20060426,12700,12800,12200,12550,474152
20060427,12700,12700,11900,11950,529582
20060428,11850,11850,11100,11100,404542
20060502,11000,11600,10800,11500,299894
20060503,11400,11550,10900,10900,407804
20060504,10800,11250,10750,10850,218249
20060508,11150,11250,10750,10900,420665
20060509,10900,11000,10350,10500,334609
20060510,10300,10650,10200,10200,208431
20060511,10200,10400,9940,10300,329835
20060512,10050,10400,9990,10400,163971
20060515,10200,10200,9960,10000,188589
20060516,10100,10150,9490,9500,337615
20060517,9630,9670,9360,9500,168634
20060518,8970,9130,8900,9120,247100
20060519,9040,9620,8900,9620,196506
20060522,9740,9950,9210,9260,129468
20060523,9190,9190,8990,9150,86473
20060524,9050,9230,8920,9050,136499
20060525,9140,9170,8670,8670,170308
20060526,8890,9100,8710,8940,99737
20060529,9050,9230,8950,9030,120292
20060530,9140,9140,8710,8710,79884
20060601,8710,8740,8060,8060,162779
20060602,8250,8260,7690,7850,179178
20060605,7910,8000,7210,7220,154351
20060607,6750,6870,6470,6470,321042
20060608,6470,6880,6360,6570,263728
20060609,6720,6950,6720,6950,138699
20060612,6810,7090,6700,7030,118013
20060613,6880,6990,6730,6750,148644
20060614,6600,7100,6600,7010,128828
20060615,7200,7230,6910,7010,130761
20060616,7220,7480,7200,7260,192456
20060619,7220,7250,7070,7070,64182
20060620,7050,7050,6650,6650,120631
20060621,6660,6770,6450,6520,132228
20060622,6680,6700,6520,6520,119996
20060623,6490,6490,6280,6330,112881
20060626,6300,6400,6210,6300,126498
20060627,6340,6430,6250,6300,76660
20060628,6210,6250,6110,6170,94536
20060629,6230,6450,6230,6450,203410
20060630,6680,6860,6540,6720,276101
20060703,6750,6790,6590,6790,119614
20060704,6890,6930,6600,6600,203512
20060705,6300,6550,6300,6370,145070
20060706,6280,6400,6230,6230,98852
20060707,6280,6570,6280,6450,101065
20060710,6320,6480,6290,6450,81490
20060711,6490,6520,6400,6490,80021
20060712,6570,7060,6480,6900,489238
20060713,6750,7060,6730,6850,258029
20060714,6650,6740,6410,6710,188976
20060718,6650,6680,6260,6260,141036
20060719,6310,6390,6120,6150,132175
20060720,6350,6430,6300,6430,137360
20060721,6260,6430,6250,6300,116355
20060724,6250,6330,6170,6180,88116
20060725,6330,6490,6280,6410,139089
20060726,6510,6800,6500,6610,352291
20060727,6700,6720,5620,6330,305680
20060728,6280,6360,6220,6330,88083
20060731,6500,6500,6300,6300,93889
20060801,6270,6370,6210,6250,46774
20060802,6130,6310,6090,6170,157272
20060803,6160,6230,6120,6180,70043
20060804,6180,6260,6130,6180,55463
20060807,6110,6110,5410,5420,368526
20060808,5280,5440,5130,5190,179167
20060809,5140,5390,5130,5350,126597
20060810,5320,5460,5230,5260,144373
20060811,5260,5460,5260,5460,97380
20060814,5450,5570,5430,5550,96993
20060816,5560,5820,5560,5720,124766
20060817,5750,5900,5750,5810,92092
20060818,5890,5920,5790,5850,103383
20060821,5900,6140,5860,5900,138271
20060822,5900,6000,5650,5730,92829
20060823,5700,5880,5670,5730,45977
20060824,5750,5750,5570,5650,39130
20060825,5620,5770,5600,5650,41900
20060828,5580,5700,5580,5610,34442
20060829,5670,5740,5630,5670,71104
20060830,5740,6000,5710,5880,159076
20060831,6040,6300,5920,6180,278412
20060901,6250,6350,6130,6180,129086
20060904,6360,6700,6250,6700,267711
20060905,6910,6920,6580,6800,253497
20060906,6810,6850,6590,6680,121860
20060907,6620,6640,6420,6530,112300
20060908,6450,6760,6430,6750,158750
20060911,6880,7390,6860,7130,470964
20060912,7050,7190,6850,7000,166601
20060913,7210,7350,7070,7070,214898
20060914,7070,7220,7020,7150,136324
20060915,7120,7510,7100,7460,331725
20060918,7530,7530,7370,7430,148712
20060919,7430,7500,7320,7350,136375
20060920,7220,7280,7130,7200,143176
20060921,7280,7350,6870,6920,229442
20060922,6900,6900,6460,6610,230928
20060925,6600,6730,6580,6710,73220
20060926,6800,6800,6450,6490,139866
20060927,6540,6670,6390,6640,128581
20060928,6700,6790,6650,6700,86371
20060929,6800,6800,6610,6610,47074
20061002,6520,6930,6520,6840,110340
20061004,6660,6880,6580,6700,67420
20061009,6520,6660,5700,5700,558818
20061010,5750,6020,5750,5830,154381
20061011,5850,5930,5730,5800,110032
20061012,5830,6250,5810,6180,105473
20061013,6250,6370,6110,6140,131330
20061016,6130,6280,6110,6150,76098
20061017,6150,6220,5870,6000,118760
20061018,5990,6060,5860,6020,69103
20061019,6020,6150,5920,5920,95998
20061020,6200,6800,6200,6800,367778
20061023,7800,7820,7700,7820,421845
20061024,8990,8990,8120,8380,4031567
20061025,8150,8300,7440,7620,2115659
20061026,7620,7630,7140,7360,1105682
20061027,7370,7610,7300,7440,1082380
20061030,7300,7450,7120,7120,542059
20061031,7300,7850,7220,7580,1843056
20061101,7680,7940,6800,7700,1709863
20061102,7630,8850,7630,8180,3731020
20061103,8330,8800,7870,8200,1572236
20061106,7880,7950,7320,7530,1070087
20061107,7530,7830,7330,7530,690819
20061108,7530,7650,7340,7460,428910
20061109,7460,7540,7320,7410,348596
20061110,7400,7460,7010,7190,632962
20061113,7240,8260,7170,8260,6017483
20061114,8450,8610,7740,7800,2784826
20061115,7830,8150,7500,7800,1810996
20061116,7820,8100,7620,7620,933605
20061117,7590,7810,7420,7420,660546
20061120,7380,7670,7380,7430,588776
20061121,7400,7660,7400,7620,479037
20061122,7700,7930,7600,7710,598667
20061123,7770,7890,7670,7830,558977
20061124,7930,7930,7410,7700,525590
20061127,7610,7850,7520,7730,322170
20061128,7560,7650,7530,7600,246410
20061129,7680,7730,7520,7600,306654
20061130,7610,7640,7470,7520,250504
20061201,7440,7590,7360,7360,229059
20061204,7210,7410,7180,7280,516733
20061205,7320,7320,7140,7190,372618
20061206,7250,7290,7160,7200,277059
20061207,7260,7310,7010,7010,254019
20061208,6920,6970,6730,6900,264113
20061211,6900,7160,6830,7020,186679
20061212,7110,7110,6870,6970,177054
20061213,7000,7960,7000,7300,1522589
20061214,7310,7400,7160,7270,266452
20061215,7480,7480,7180,7230,305046
20061218,7230,7390,7220,7250,195198
20061219,7300,7300,7040,7040,237766
20061220,6960,7100,6960,7020,164581
20061221,7080,7380,7040,7310,535391
20061222,7290,7350,7060,7080,186430
20061226,6960,7030,6730,6860,201447
20061227,6820,6940,6820,6920,72056
20061228,6990,7160,6960,7060,123308
20070102,7100,7140,6910,6920,121549
20070103,6870,6980,6770,6770,119138
20070104,6780,6880,6770,6850,125666
20070105,6850,6880,6530,6700,132444
20070108,6700,6700,6350,6350,188272
20070109,6350,6430,6180,6350,105302
20070110,6270,6350,6140,6310,149568
20070111,6320,6400,6250,6350,95252
20070112,6350,6560,6320,6440,110348
20070115,6500,6530,6390,6400,90141
20070116,7000,7150,6600,6650,509699
20070117,6600,6600,6300,6350,148635
20070118,6310,6400,6270,6300,126769
20070119,6250,6250,6100,6130,110787
20070122,6050,6170,5980,6030,131470
20070123,5950,5970,5840,5840,114587
20070124,5840,5930,5760,5820,131360
20070125,5880,6310,5860,6200,353059
20070126,6090,6190,5900,5960,116392
20070129,5960,6140,5880,5880,97550
20070130,5900,5960,5800,5860,66525
20070131,5910,5940,5800,5840,66524
20070201,5870,6120,5860,5930,205681
20070202,6030,6140,5980,6090,131471
20070205,6190,6190,6020,6060,81017
20070206,6040,6140,6030,6120,68578
20070207,6130,6240,6130,6240,112961
20070208,6170,6270,6130,6150,63371
20070209,6110,6380,6110,6260,174940
20070212,6210,6220,6110,6140,71694
20070213,6120,6220,6090,6100,97150
20070214,6170,6300,6150,6150,117863
20070215,6240,6240,6100,6120,78814
20070216,6130,6130,5990,6000,74054
20070220,5980,6030,5940,5970,73510
20070221,5960,6350,5950,6150,264186
20070222,6140,6150,6010,6030,149720
20070223,6050,6090,5950,5960,152291
20070226,6100,6270,6030,6150,210185
20070227,6180,6280,6090,6100,150629
20070228,5800,5920,5650,5860,162446
20070302,5890,6050,5760,5960,109424
20070305,5860,5940,5750,5760,139106
20070306,5700,6200,5700,5890,280126
20070307,6000,6060,5820,5900,84513
20070308,5830,5940,5830,5880,92812
20070309,5910,5930,5810,5810,88563
20070312,5860,5920,5800,5860,88352
20070313,5850,5900,5800,5800,89823
20070314,5750,5750,5660,5660,99709
20070315,5700,5810,5700,5750,81725
20070316,5750,5810,5730,5780,95102
20070319,5820,5980,5800,5900,139923
20070320,5980,5980,5850,5900,62243
20070321,5900,5960,5800,5810,82515
20070322,5850,6050,5850,6010,277987
20070323,6020,6060,5880,5930,121834
20070326,5950,5950,5750,5790,177114
20070327,5790,5850,5720,5760,132855
20070328,5760,5810,5690,5690,121484
20070329,5670,5750,5670,5690,78536
20070330,5710,5750,5650,5710,92888
20070402,5710,5800,5700,5720,95091
20070403,5780,5790,5700,5750,66062
20070404,5770,5870,5700,5710,253789
20070405,5760,5940,5740,5900,227616
20070406,5990,6350,5950,6200,421279
20070409,6240,6240,6040,6120,146346
20070410,6100,6120,6010,6020,131670
20070411,6020,6180,5930,5940,140989
20070412,5960,6130,5960,6030,147856
20070413,6170,6700,6070,6550,1497741
20070416,6600,6600,6250,6340,434035
20070417,6430,6590,6330,6430,431054
20070418,6480,6660,6380,6380,365875
20070419,6380,6400,6100,6150,241574
20070420,6280,6280,6120,6130,135735
20070423,6170,6270,6120,6130,179427
20070424,6160,6190,6060,6100,150228
20070425,6080,6200,5990,6020,180155
20070426,6050,6110,5810,5860,238019
20070427,5870,5990,5750,5800,185545
20070430,5800,5860,5760,5830,95668
20070502,5840,5870,5780,5820,107620
20070503,5870,5990,5800,5970,135347
20070504,6000,6070,5700,5780,375812
20070507,5780,5850,5760,5760,142144
20070508,5790,5790,5750,5780,109530
20070509,5780,5830,5750,5790,141199
20070510,5800,5860,5760,5800,109310
20070511,5770,5810,5740,5760,156975
20070514,5800,5830,5730,5730,104363
20070515,5760,5780,5660,5670,159725
20070516,5680,5700,5570,5570,139621
20070517,5550,5720,5510,5700,152739
20070518,5690,5730,5620,5660,56191
20070521,5600,5680,5600,5660,85128
20070522,5700,5850,5650,5700,115928
20070523,5720,5780,5640,5660,91768
20070525,5660,5680,5640,5660,106789
20070528,5660,5760,5650,5710,109624
20070529,5730,5760,5700,5730,83586
20070530,5730,5860,5730,5820,114665
20070531,5860,5900,5780,5820,152369
20070601,5820,5840,5700,5700,140463
20070604,5650,5730,5570,5630,137312
20070605,5630,5750,5620,5670,111917
20070607,5680,5740,5650,5710,69744
20070608,5720,5780,5660,5740,94065
20070611,5750,5820,5730,5760,100205
20070612,5790,5850,5760,5800,115556
20070613,5780,5810,5690,5740,143341
20070614,5780,5840,5730,5800,93438
20070615,5820,6160,5810,6100,337798
20070618,6150,6360,6050,6210,337674
20070619,6280,6310,6050,6110,215492
20070620,6100,6400,6070,6160,319582
20070621,6180,6380,6080,6270,215844
20070622,6380,6650,6290,6400,484157
20070625,6370,6430,6250,6300,159911
20070626,6400,6460,6120,6230,244223
20070627,6180,6230,5980,6030,166843
20070628,6050,6150,5980,6130,53367
20070629,6180,6180,6010,6020,83712
20070702,6020,6400,6020,6140,132676
20070703,6250,6250,6100,6110,71485
20070704,6130,6150,6040,6090,127951
20070705,6140,6180,6060,6060,125488
20070706,6060,6130,6050,6060,86246
20070709,6090,6200,6060,6120,112093
20070710,6150,6320,6120,6150,136345
20070711,6150,6210,6100,6150,83610
20070712,6170,6200,6080,6140,87521
20070713,6140,6140,6040,6070,158326
20070716,6060,6060,5930,5980,127140
20070718,5980,6030,5930,5960,98924
20070719,5910,5950,5850,5860,114273
20070720,5870,5970,5860,5900,106293
20070723,5880,5920,5700,5750,223292
20070724,5760,5780,5660,5690,110960
20070725,5680,5870,5610,5850,107260
20070726,5860,5920,5720,5720,90148
20070727,5690,5750,5580,5670,136033
20070730,5650,5740,5550,5670,44333
20070731,5670,5820,5660,5820,71849
20070801,5750,5800,5680,5680,62509
20070802,5680,5760,5670,5730,61868
20070803,5790,5800,5730,5760,48104
20070806,5750,5750,5670,5730,31589
20070807,5770,5770,5700,5700,45334
20070808,5790,5920,5750,5870,109515
20070809,5900,5910,5730,5800,51153
20070810,5680,5760,5660,5700,89398
20070813,5700,5770,5680,5680,49953
20070814,5720,5760,5530,5580,102717
20070816,5510,5510,4995,4995,157911
20070817,4850,5060,4840,4850,112822
20070820,4960,5200,4960,5200,50188
20070821,5200,5240,5110,5170,24213
20070822,5170,5260,5100,5230,48358
20070823,5340,5340,5230,5240,44776
20070824,5240,5250,5170,5240,33752
20070827,5290,5330,5220,5300,43003
20070828,5250,5330,5250,5300,32484
20070829,5060,5290,5060,5260,28717
20070830,5280,5350,5260,5300,36746
20070831,5300,5490,5280,5370,33822
20070903,5400,5450,5300,5360,28626
20070904,5320,5380,5250,5250,32401
20070905,5270,5360,5250,5320,46938
20070906,5280,5310,5230,5270,29749
20070907,5250,5320,5180,5220,30865
20070910,5070,5120,4995,5050,56628
20070911,5060,5100,5050,5080,27687
20070912,5130,5160,5000,5100,49780
20070913,5050,5150,5030,5120,44789
20070914,5150,5170,5100,5120,23225
20070917,5060,5170,5060,5120,58065
20070918,5100,5150,5000,5100,57344
20070919,5110,5240,5110,5240,65387
20070920,5260,5280,5120,5120,53243
20070921,5090,5250,5090,5220,34531
20070927,5210,5330,5210,5270,64090
20070928,5280,5540,5270,5480,81975
20071001,5530,5720,5490,5720,130899
20071002,5820,5820,5670,5740,107220
20071004,5740,5740,5600,5650,50729
20071005,5640,5720,5600,5700,54602
20071008,5720,5780,5640,5690,43756
20071009,5690,5690,5550,5670,76171
20071010,5680,5810,5620,5730,68059
20071011,5790,5810,5700,5770,70055
20071012,5770,5910,5630,5740,89246
20071015,5810,5810,5590,5670,74670
20071016,5670,5670,5350,5400,91769
20071017,5350,5470,5100,5370,80215
20071018,5300,5580,5300,5500,44823
20071019,5670,5840,5540,5690,248840
20071022,5500,5650,5500,5550,97919
20071023,5630,5970,5610,5820,430578
20071024,5930,5930,5530,5530,183607
20071025,5590,5650,5550,5570,97045
20071026,5570,5680,5500,5600,68971
20071029,5690,5690,5500,5600,56486
20071030,5640,5660,5540,5550,50196
20071031,5600,5620,5460,5500,85402
20071101,5460,5560,5440,5510,73087
20071102,5360,5440,5300,5300,111120
20071105,5300,5360,5250,5300,46342
20071106,5300,5300,5230,5290,43803
20071107,5300,5400,5250,5310,35007
20071108,5350,5380,5180,5250,35039
20071109,5290,5290,5100,5240,28963
20071112,5380,5380,5010,5090,66787
20071113,5060,5170,5000,5080,68832
20071114,5150,5150,5050,5120,57516
20071115,5150,5290,5070,5140,48856
20071116,5120,5450,5100,5430,98471
20071119,5530,5540,5330,5330,31780
20071120,5330,5570,5300,5530,110250
20071121,5530,6350,5530,6000,1232443
20071122,6000,6900,5990,6900,1295649
20071123,6510,7150,6380,6890,1207615
20071126,7000,7240,6610,6900,670024
20071127,6680,7850,6520,7700,1395793
20071128,7800,8090,7520,7600,483460
20071129,7800,7950,7320,7700,406293
20071130,7700,7850,7450,7450,255186
20071203,7500,7550,7080,7160,357159
20071204,7170,7760,7080,7710,521456
20071205,7620,8490,7510,8230,821020
20071206,8250,8360,7780,7820,421030
20071207,7840,7950,7610,7690,180407
20071210,7770,8100,7760,7910,219186
20071211,7940,7940,7460,7480,192518
20071212,7400,7650,7180,7520,262455
20071213,7500,7630,7300,7320,142632
20071214,7240,7500,7220,7470,97051
20071217,7470,7830,7260,7260,187452
20071218,7150,7430,6920,7310,161163
20071220,7270,7450,7120,7150,115050
20071221,7320,7860,6990,7650,199655
20071224,7770,7800,7380,7570,169350
20071226,7630,7780,7500,7500,175222
20071227,7500,7670,7040,7300,125383
20071228,7350,7500,7120,7350,95115
20080102,7500,8240,7500,7890,419838
20080103,7800,8000,7580,7980,161717
20080104,8050,8080,7800,8080,143079
20080107,7780,7950,7670,7710,146313
20080108,7590,7820,7590,7690,92894
20080109,7640,7810,7410,7700,96038
20080110,7770,7950,7610,7840,195335
20080111,7900,8030,7450,7600,153943
20080114,7600,7770,7420,7700,101563
20080115,7650,7770,7340,7650,156154
20080116,7460,7590,7080,7080,136658
