날짜,시가,고가,저가,종가,거래량
20130812,12904,13108,12787,12874,4964
20130813,12874,13137,12874,13050,2530
20130814,13050,13196,12962,13137,3904
20130816,13137,13196,13020,13108,4211
20130819,13079,13342,13020,13283,3855
20130820,13225,13283,12816,12816,6908
20130821,12933,12933,12670,12816,3820
20130822,12816,12816,12495,12670,3572
20130823,12845,12933,12670,12904,1690
20130826,12933,13196,12933,13079,5842
20130827,13079,13517,13079,13458,3266
20130828,13254,13517,13196,13458,1253
20130829,13458,13604,13371,13488,1893
20130830,13488,13721,13312,13663,2608
20130902,13546,13546,13050,13225,7818
20130903,13225,13283,13166,13254,3890
20130904,13225,13575,13166,13429,3285
20130905,13517,13546,13137,13371,4893
20130906,13283,13283,13079,13196,5276
20130909,13196,13400,13079,13196,4117
20130910,13225,14013,13225,13488,3542
20130911,13634,13838,13429,13663,5561
20130912,13488,13896,13488,13867,6684
20130913,13867,13867,13575,13604,4173
20130916,13663,13663,13371,13488,2963
20130917,13488,13604,13458,13546,1424
20130923,13429,13809,13429,13750,2102
20130924,13838,13838,13517,13634,1951
20130925,13546,13546,13342,13371,4260
20130926,13371,13575,13312,13488,3040
20130927,13604,13604,13254,13283,8903
20130930,13166,13371,13166,13225,4737
20131001,13108,13312,13108,13312,2247
20131002,13283,13312,13254,13254,119
20131004,13166,13196,12991,13079,3220
20131007,12874,12991,12729,12933,3311
20131008,12933,12933,12612,12904,5004
20131010,12933,13020,12758,13020,3447
20131011,13108,13196,13079,13108,2218
20131014,13312,13312,12845,13108,2967
20131015,12874,13312,12874,12991,8368
20131016,13254,13283,12933,13196,1571
20131017,13488,13488,13196,13196,3204
20131018,13400,13400,12991,12991,2991
20131021,13137,13254,12933,13137,1015
20131022,13137,13137,12933,13108,3018
20131023,12991,13079,12933,12991,1696
20131024,12933,13196,12787,12816,11746
20131025,12962,13108,12787,13020,7428
20131028,12845,13283,12787,12787,2971
20131029,12787,12991,12553,12991,5505
20131030,12991,13050,12874,12991,1774
20131031,12845,12962,12641,12670,2486
20131101,12816,12845,12553,12553,2739
20131104,12583,12699,12553,12612,1973
20131105,12612,12670,12553,12641,1025
20131106,12437,12612,12437,12524,1407
20131107,12495,12612,12437,12612,1197
20131108,12641,13050,12553,12758,1457
20131111,12407,12933,12407,12758,3290
20131112,12553,12641,12466,12553,2615
20131113,12553,12729,12466,12612,736
20131114,12758,12758,12320,12495,4227
20131115,12641,12816,12378,12495,4671
20131118,12437,12553,12378,12407,1128
20131119,12378,12407,12174,12261,5713
20131120,12232,12232,11794,11999,13415
20131121,11999,12028,11853,11853,1657
20131122,11765,12145,11736,11882,3089
20131125,11969,12115,11561,11794,23762
20131126,11794,12115,11794,12028,2263
20131127,12115,12115,11882,11911,8834
20131128,11911,11969,11823,11911,7973
20131129,11911,12057,11765,11911,6495
20131202,11823,12115,11765,11911,6003
20131203,11911,11969,11882,11940,922
20131204,11940,12086,11823,12057,2631
20131205,11969,11999,11853,11999,648
20131206,11999,12612,11999,12232,5523
20131209,12699,12699,11999,12086,4020
20131210,12086,12583,12086,12203,1885
20131211,12203,12349,12086,12291,2432
20131212,12407,12845,12115,12407,3761
20131213,12320,12407,12203,12349,603
20131216,12524,12699,12145,12291,4454
20131217,12232,12349,12203,12261,838
20131218,12261,12291,12057,12291,2530
20131219,12261,12378,12174,12261,603
20131220,12174,12583,12115,12320,2542
20131223,12261,12320,12232,12320,2060
20131224,12232,12670,12232,12291,4263
20131226,12261,12437,12232,12437,1602
20131227,12174,12437,12174,12378,2561
20131230,12378,12583,12349,12583,4305
20140102,12524,12933,12466,12670,2752
20140103,12583,12670,12466,12612,837
20140106,12670,12758,12553,12670,1813
20140107,12670,12962,12641,12962,4172
20140108,12962,13108,12874,13108,6303
20140109,13196,13283,12962,13137,1787
20140110,13254,13254,12904,12991,2312
20140113,13225,13225,12874,13137,2968
20140114,13225,13225,12991,13020,506
20140115,12962,13020,12787,13020,1957
20140116,13020,13137,12845,13020,1685
20140117,13020,13166,12962,13050,586
20140120,13050,13137,12904,13050,876
20140121,13020,13254,12991,13254,2880
20140122,13254,13342,13108,13283,3561
20140123,13254,13312,13137,13225,3379
20140124,13108,13312,13108,13196,2685
20140127,13020,13050,12787,12962,1009
20140128,12758,12991,12729,12787,1401
20140129,12699,13196,12699,13050,6091
20140203,13050,13166,12845,12933,1474
20140204,12670,12933,12670,12933,3855
20140205,12933,13079,12933,12991,663
20140206,12466,13137,12378,13137,14975
20140207,13137,13137,12758,13050,1763
20140210,12874,13079,12641,12816,2640
20140211,12816,12991,12816,12845,523
20140212,12904,13166,12729,12845,10305
20140213,12904,12904,12845,12904,1243
20140214,12991,13020,12816,12904,254
20140217,12816,13692,12758,13663,15848
20140218,13926,13926,13283,13750,10254
20140219,13750,13838,13429,13838,4467
20140220,13634,14480,13634,14305,6809
20140221,14217,14977,14217,14480,4826
20140224,14772,14772,14334,14363,7759
20140225,14422,14918,14276,14393,9593
20140226,14363,14918,13955,14217,10627
20140227,14305,14334,14013,14276,866
20140228,13955,14451,13955,14276,2456
20140303,14276,14393,14071,14276,3287
20140304,14101,14305,13984,14217,2460
20140305,14042,14393,14042,14334,9475
20140306,14305,14889,14276,14480,7287
20140307,14685,14685,14276,14539,7494
20140310,14539,14539,14217,14217,2688
20140311,14276,14363,14188,14363,3026
20140312,14217,14363,13283,13488,20140
20140313,13604,13604,12933,13166,13659
20140314,12991,13342,12845,13254,5468
20140317,13254,13312,12962,13312,12360
20140318,13429,13663,13312,13517,3546
20140319,13634,13692,13312,13488,3950
20140320,13371,13371,13050,13225,2223
20140321,13342,13517,13283,13400,2925
20140324,13283,13488,13137,13488,7111
20140325,13283,13604,13283,13604,1954
20140326,13517,13634,13371,13371,1406
20140327,13283,13458,13196,13371,2794
20140328,13225,13517,13196,13400,1088
20140331,13312,13312,12583,12962,34325
20140401,12845,13137,12787,12991,9608
20140402,12962,13108,12816,12991,9895
20140403,13108,13108,12583,12612,10322
20140404,12699,12729,12320,12349,12030
20140407,12466,12612,12320,12553,3474
20140408,12583,12699,12437,12612,8198
20140409,12553,12699,12524,12583,10021
20140410,11590,12028,11415,11853,55332
20140411,11502,11969,11502,11882,20979
20140414,11882,11882,11765,11853,5068
20140415,11911,11911,11561,11619,38015
20140416,11648,11648,11064,11152,64831
20140417,11152,11269,10918,11094,13490
20140418,11094,11123,10977,11123,12896
20140421,11240,11240,10889,11064,19115
20140422,11094,11386,10948,11269,23738
20140423,11094,11181,10889,10889,8300
20140424,10860,11006,10626,10918,16466
20140425,10685,10918,10685,10802,4598
20140428,10802,10802,10393,10685,17228
20140429,10685,10772,10481,10685,12500
20140430,10802,11064,10656,11035,13499
20140502,11035,11152,10831,11035,12162
20140507,11035,11123,10743,11094,24498
20140508,11094,11123,10977,11094,17917
20140509,11210,11736,11181,11648,71019
20140512,11800,12000,10750,10900,80385
20140513,11100,11100,10500,11000,31589
20140514,10950,11000,10450,10700,36817
20140515,10600,10750,10500,10700,11130
20140516,10600,10700,10400,10550,11532
20140519,10500,10550,10100,10300,16767
20140520,10350,10350,10000,10200,15543
20140521,10200,10250,9980,10250,11403
20140522,10250,10250,10000,10200,7180
20140523,10400,10400,10050,10100,10121
20140526,10100,10250,9990,10050,13483
20140527,10100,10100,9820,9930,18049
20140528,9850,10050,9850,9940,28608
20140529,9950,9960,9850,9880,14921
20140530,9820,9830,9570,9750,86757
20140602,9880,9880,9500,9500,30180
20140603,9590,9800,9410,9440,47784
20140605,9380,9500,9120,9240,37635
20140609,9130,9250,9130,9190,15233
20140610,9200,9660,9200,9580,63011
20140611,9710,9780,9560,9590,36657
20140612,9560,9560,9510,9510,18978
20140613,9510,9510,9180,9300,82402
20140616,9420,9590,9340,9380,18081
20140617,9390,9630,9310,9500,30648
20140618,9510,9570,9250,9280,28466
20140619,9310,9430,9100,9130,17844
20140620,9100,9240,8900,9100,33571
20140623,9100,9170,8950,9080,13835
20140624,8910,9130,8910,9100,11302
20140625,9090,9090,8970,8980,14366
20140626,8980,8990,8800,8800,17341
20140627,8800,8900,8720,8790,22046
20140630,8800,8860,8700,8790,21258
20140701,8840,9290,8750,9140,29999
20140702,9140,9520,9110,9380,30682
20140703,9420,9450,9160,9370,134186
20140704,9410,9410,9040,9290,136286
20140707,9100,10500,8870,10150,1099400
20140708,10150,10900,9900,10800,726399
20140709,10900,11300,10650,10800,1001874
20140710,10950,11250,10650,10800,389083
20140711,10800,10850,10400,10700,226872
20140714,10700,11250,10450,11000,325505
20140715,11150,11150,10300,10600,302109
20140716,10550,10750,10350,10500,117422
20140717,10500,10750,10450,10750,96848
20140718,10550,10750,10050,10150,347144
20140721,10300,10500,10000,10200,260521
20140722,10250,11400,10050,11250,549212
20140723,11300,12100,11100,11800,1067583
20140724,11950,11950,11450,11700,338834
20140725,11700,12000,11500,11800,239663
20140728,11750,12350,11500,12100,326415
20140729,12200,12200,11600,11750,206057
20140730,11800,11800,11150,11600,255313
20140731,11600,11850,11100,11700,225123
20140801,11500,11850,11400,11700,131052
20140804,11900,12350,11900,12100,266846
20140805,12200,12250,11900,12000,132640
20140806,12000,12100,11650,12050,233900
20140807,11950,12450,11900,12050,252623
20140808,11950,12150,11500,11700,172072
20140811,11800,11950,10700,11250,257558
20140812,11250,11250,10550,10700,265263
20140813,10800,11150,10550,11100,183588
20140814,11100,11350,10750,10950,200384
20140818,10950,10950,10700,10850,147894
20140819,11050,11050,10700,10850,117210
20140820,10850,10950,10500,10500,195530
20140821,10450,10550,10200,10400,136458
20140822,10450,10650,10250,10650,99401
20140825,10650,10650,10350,10450,95850
20140826,10450,11100,10450,10950,159674
20140827,10900,11000,10600,10850,106121
20140828,10850,11050,10750,10800,74298
20140829,10750,10800,10300,10650,253383
20140901,10650,10650,10250,10400,126653
20140902,10450,10550,10350,10450,90272
20140903,10500,10600,10350,10500,73455
20140904,10500,10950,10500,10750,155893
20140905,10650,10850,10500,10800,89028
20140911,10850,11250,10800,11000,204944
20140912,10900,10950,10600,10750,91046
20140915,10700,10700,10400,10500,78445
20140916,10500,10600,10400,10550,70235
20140917,10600,10650,10450,10600,54443
20140918,10650,10650,10350,10500,106774
20140919,10550,10800,10500,10650,79258
20140922,10650,10650,10400,10400,61437
20140923,10200,10300,9730,10050,329586
20140924,10000,10000,9550,9600,176426
20140925,9650,9750,9600,9600,66045
20140926,9500,9550,9300,9510,90815
20140929,9600,9750,9250,9280,108954
20140930,9380,9380,9050,9200,64627
20141001,9170,9300,8900,9030,72356
20141002,8830,9300,8830,9290,51370
20141006,9250,9360,9230,9240,28388
20141007,9130,9420,9130,9350,31297
20141008,9250,9590,9250,9510,37957
20141010,9500,9500,9170,9280,46709
20141013,9230,9230,8790,8810,82383
20141014,8720,9000,8720,8940,27774
20141015,8860,9070,8860,9050,22796
20141016,9030,9030,8750,8900,49430
20141017,9050,9050,8400,8510,89606
20141020,8630,8730,8560,8630,36745
20141021,8630,8740,7900,8040,192122
20141022,8120,8190,7960,8000,103508
20141023,7920,8120,7690,7690,86773
20141024,7690,7800,7600,7630,76128
20141027,7630,7830,7610,7750,45815
20141028,7650,7790,7620,7660,22333
20141029,7650,7920,7600,7850,49781
20141030,7850,8040,7740,8030,55991
20141031,8040,8210,7870,8160,38557
20141103,8210,8370,8160,8160,48033
20141104,8250,8270,7900,7980,56836
20141105,8020,8020,7640,7650,53890
20141106,7670,8020,7660,7970,66159
20141107,8030,8260,7960,8100,23625
20141110,7970,8110,7970,8100,32762
20141111,8060,8300,8000,8220,27803
20141112,8210,8330,8180,8240,49404
20141113,8300,8320,8190,8230,17863
20141114,8210,8210,8070,8080,23228
20141117,8120,8160,7950,8110,41567
20141118,8050,8170,8050,8070,14256
20141119,8030,8120,7980,8070,17447
20141120,8200,8200,8000,8010,14293
20141121,8020,8160,8010,8080,26872
20141124,8070,8420,8070,8330,55292
20141125,8290,8410,8290,8320,16219
20141126,8320,8360,8250,8330,17556
20141127,8350,8350,8200,8270,14977
20141128,8200,8310,8110,8150,13068
20141201,8120,8220,7870,7880,48576
20141202,7990,7990,7810,7820,33652
20141203,7830,7950,7830,7910,17936
20141204,7830,8000,7830,7950,20696
20141205,7920,8030,7820,7900,30645
20141208,7900,8510,7860,8460,140786
20141209,8460,8530,8350,8400,31452
20141210,8410,8410,8140,8400,29652
20141211,8350,8350,8200,8310,14933
20141212,8180,8300,8150,8230,26055
20141215,8240,8360,8150,8230,25252
20141216,8220,8290,7950,8000,46374
20141217,8000,8140,7920,7980,53019
20141218,8000,8000,7550,7690,80649
20141219,7780,7860,7630,7670,54653
20141222,7640,7750,7400,7530,106287
20141223,7500,7680,7300,7640,76395
20141224,7670,7990,7670,7910,69894
20141226,7910,8120,7900,7900,75832
20141229,7840,7910,7770,7890,34952
20141230,7900,8030,7850,7900,43470
20150102,7900,7950,7700,7740,37938
20150105,7800,7800,7670,7700,59996
20150106,7700,7700,7470,7550,32428
20150107,7520,7630,7430,7450,46101
20150108,7450,7580,7450,7470,20765
20150109,7470,7610,7440,7480,53794
20150112,7460,7470,7360,7360,74122
20150113,7340,7450,7220,7230,39798
20150114,7110,7250,7080,7160,37786
20150115,7110,7200,7090,7110,14012
20150116,7110,7140,6760,6940,104776
20150119,6930,7130,6930,7000,31514
20150120,6970,7090,6950,7010,13846
20150121,7090,7090,6910,6970,15667
20150122,6970,7220,6970,7070,39254
20150123,7160,7210,7070,7150,12958
20150126,7150,7190,7020,7130,9277
20150127,7130,7180,7050,7140,25745
20150128,7170,7470,7110,7460,83922
20150129,7430,7550,7320,7470,38469
20150130,7510,7580,7370,7520,39188
20150202,7520,7750,7490,7570,45771
20150203,7660,7660,7450,7450,17367
20150204,7630,7640,7400,7550,26209
20150205,7590,7630,7470,7610,20399
20150206,7680,7700,7520,7610,26587
20150209,7610,7800,7560,7730,40892
20150210,7790,7790,7570,7600,21899
20150211,7610,7800,7610,7770,26869
20150212,7770,7770,7640,7640,12505
20150213,7830,8300,7730,8090,82338
20150216,8290,8420,8060,8300,95008
20150217,8310,8380,8110,8250,21327
20150223,8200,8450,8200,8400,92218
20150224,8400,8400,8330,8370,16144
20150225,8360,8470,8280,8370,75016
20150226,8430,9370,8380,8680,250770
20150227,8720,9010,8550,8910,81031
20150302,9140,10200,9050,10200,481012
20150303,10550,11000,10250,10500,530742
20150304,10400,11050,10350,10400,424112
20150305,10600,10750,10350,10550,109824
20150306,10700,10750,9980,10100,233539
20150309,10150,10450,10050,10250,130152
20150310,10250,10400,9720,9880,112910
20150311,9800,9950,9600,9880,72035
20150312,9850,10300,9840,10150,60812
20150313,10200,10300,9900,10050,58939
20150316,10200,10200,9650,9650,75632
20150317,9650,10200,9570,9950,87230
20150318,10200,10200,9650,9790,77361
20150319,9800,9900,9580,9790,74650
20150320,9780,9780,9570,9700,49380
20150323,9700,10000,9550,9900,66420
20150324,9900,10450,9900,10200,109006
20150325,10400,11100,10300,10800,250526
20150326,10750,10900,10400,10600,72794
20150327,10850,10900,10100,10300,91769
20150330,10150,10350,9990,10150,69012
20150331,10250,10450,10100,10200,53758
20150401,10000,10100,9950,9980,79410
20150402,10000,10300,9990,10150,49891
20150403,10050,11000,10050,11000,280062
20150406,11200,11800,11050,11500,260379
20150407,11500,11500,11050,11300,99201
20150408,11300,11400,11000,11400,79346
20150409,11400,11600,10950,11200,116818
20150410,11400,11400,10700,10800,117657
20150413,10900,11600,10650,11150,169898
20150414,11100,11500,11000,11150,95506
20150415,11200,11300,10800,11000,106908
20150416,11000,11050,10750,11050,95995
20150417,11100,11100,10700,10800,121012
20150420,10600,10650,10200,10400,147800
20150421,10400,10650,10150,10350,103696
20150422,10400,10850,10150,10450,101165
20150423,10500,10550,10150,10500,127944
20150424,10350,10550,9930,10150,150946
20150427,10300,10300,10000,10200,59623
20150428,10300,10300,9980,9980,47991
20150429,10000,10000,9580,9640,92246
20150430,9640,9750,9420,9690,56486
20150504,9700,9790,9360,9370,49917
20150506,9330,9470,9120,9240,27422
20150507,9240,9600,9110,9540,28359
20150508,9540,9800,9490,9630,37987
20150511,9640,9820,9610,9700,33190
20150512,9650,9970,9650,9790,18132
20150513,9760,9950,9750,9770,21915
20150514,9770,9870,9700,9770,18817
20150515,9710,9970,9600,9680,30464
20150518,9710,9850,9270,9270,44651
20150519,9400,9400,9050,9100,36139
20150520,9180,9240,8950,9090,37939
20150521,9090,9090,8950,9020,22988
20150522,8950,9400,8950,9320,37974
20150526,9380,9380,9090,9180,14238
20150527,9160,9630,9020,9500,55434
20150528,9730,9820,9260,9260,72917
20150529,9300,9350,9170,9200,51239
20150601,9020,9090,8800,8940,57234
20150602,8930,9000,8590,8700,52518
20150603,8700,8880,8550,8650,29376
20150604,8530,8840,8530,8750,12351
20150605,8750,8880,8580,8620,18701
20150608,8610,8700,8500,8620,26533
20150609,8750,8930,8620,8730,26219
20150610,8810,8830,8660,8720,20741
20150611,8850,9210,8780,8800,29908
20150612,8850,9180,8810,8810,33394
20150615,8810,8810,8590,8670,11194
20150616,8710,8830,8370,8490,57532
20150617,8630,8630,8400,8520,31377
20150618,8580,8650,8490,8650,45333
20150619,8650,8650,8510,8570,57600
20150622,8580,8680,8470,8480,65580
20150623,8540,8580,8420,8480,40457
20150624,8480,8560,8420,8540,29287
20150625,8510,8740,8480,8740,39351
20150626,8660,8840,8570,8820,60937
20150629,8750,8760,8550,8580,46061
20150630,8540,8640,8480,8580,24074
20150701,8580,8770,8510,8760,39829
20150702,8830,8850,8650,8760,27734
20150703,8700,8930,8670,8720,24783
20150706,8720,8730,8460,8470,72663
20150707,8530,8600,8430,8520,38608
20150708,8520,8600,8400,8400,36516
20150709,8380,8400,8010,8300,35372
20150710,8270,8520,8260,8470,13642
20150713,8480,8850,8450,8700,51628
20150714,8730,9150,8730,9050,78423
20150715,9200,9480,9100,9300,56718
20150716,9060,9720,8990,9660,105496
20150717,9750,9750,9500,9530,52062
20150720,9470,9580,9200,9200,47526
20150721,9110,9300,9110,9300,25051
20150722,9370,9380,9220,9310,16529
20150723,9270,9350,8960,9000,48582
20150724,8950,8950,8490,8690,65088
20150727,8670,8670,8460,8480,28817
20150728,8400,8830,8300,8790,43172
20150729,8660,8880,8540,8550,14564
20150730,8600,8660,8510,8560,19231
20150731,8460,8650,8410,8600,20276
20150803,8650,8650,8340,8410,24193
20150804,8350,8550,8350,8440,9453
20150805,8430,8440,8360,8430,10763
20150806,8430,8590,8420,8590,13836
20150807,8370,8490,8210,8340,31224
20150810,8310,8380,7850,8140,26445
20150811,8070,8230,7850,7850,33069
20150812,7850,7850,7380,7760,32121
20150813,7780,7930,7700,7810,9470
20150817,7810,7820,7550,7680,36341
20150818,7680,7800,7450,7500,17086
20150819,7500,7610,7150,7400,44683
20150820,7230,7450,7230,7350,20017
20150821,6910,7420,6710,7390,114230
20150824,7500,7500,7030,7170,30464
20150825,7140,7320,7100,7180,25200
20150826,7110,7270,7050,7180,30058
20150827,7210,7380,7160,7210,22036
20150828,7370,7430,7280,7330,45854
20150831,7350,7360,7220,7260,8707
20150901,7260,7320,7220,7280,21536
20150902,7270,7270,7110,7190,16936
20150903,7220,7480,7210,7400,30693
20150904,7400,7460,7140,7250,27173
20150907,7200,7330,7040,7150,12568
20150908,7060,7370,7050,7280,20792
20150909,7280,7390,7280,7390,23439
20150910,7390,9140,7300,8290,267184
20150911,8250,8600,8000,8350,100105
20150914,8370,8600,8100,8350,42038
20150915,8300,8350,8170,8310,31042
20150916,8500,8500,8270,8290,22295
20150917,8350,8460,8300,8460,49077
20150918,8490,8560,8370,8560,23091
20150921,8570,9130,8540,8890,146700
20150922,9030,9030,8800,8900,60049
20150923,8880,8910,8640,8710,45145
20150924,8730,8800,8650,8760,24919
20150925,8710,8820,8520,8800,35347
20150930,8760,8890,8540,8800,40324
20151001,8920,9400,8920,9200,172126
20151002,9200,9280,8770,8920,83473
20151005,8930,9010,8750,8820,57301
20151006,8770,8870,8740,8750,25634
20151007,8760,8870,8640,8780,31757
20151008,8840,9160,8780,8820,62092
20151012,8980,8980,8810,8870,38434
20151013,8960,8960,8730,8830,19266
20151014,8760,8870,8580,8670,32432
20151015,8560,8740,8510,8660,15018
20151016,8660,8730,8610,8650,11554
20151019,8730,8730,8520,8640,13490
20151020,8700,8710,8520,8600,28250
20151021,8600,8600,8400,8480,46591
20151022,8580,8580,8260,8340,20375
20151023,8330,8500,8300,8350,28376
20151026,8350,8510,8350,8460,31814
20151027,8490,8560,8400,8460,12220
20151028,8450,8530,8320,8450,20478
20151029,8440,8450,8300,8440,12744
20151030,8440,8440,8090,8120,25916
20151102,8010,8130,7500,8000,28824
20151103,8000,8000,7880,7990,16281
20151104,7920,8000,7900,7980,18210
20151105,7980,8190,7910,8130,13267
20151106,8050,8180,8000,8070,23301
20151109,8050,8060,7730,7730,17598
20151110,7480,7600,7360,7360,44712
20151111,7370,7540,7210,7430,17586
20151112,7340,7950,7340,7940,38439
20151113,7910,7940,7590,7630,36585
20151116,7590,7590,7050,7240,31012
20151117,7320,7320,7180,7240,27120
20151118,7240,7380,7040,7100,34900
20151119,7130,7180,6990,7100,76922
20151120,7100,7160,7030,7150,23776
20151123,7370,7390,7170,7200,43793
20151124,7200,7280,7110,7270,31807
20151125,7280,7630,7280,7630,41936
20151126,7860,7860,7460,7620,18524
20151127,7330,7600,7330,7490,13715
20151130,7450,7500,7230,7260,37778
20151201,7250,7400,7250,7300,15410
20151202,7310,7490,7300,7450,13172
20151203,7500,7500,7290,7390,14798
20151204,7450,7450,7110,7140,19108
20151207,7130,7210,7060,7070,25210
20151208,7140,7190,7070,7150,19877
20151209,7140,7150,7010,7150,24327
20151210,7150,7200,7030,7180,19914
20151211,7050,7230,7030,7090,11088
20151214,7080,7080,6910,7030,18832
20151215,7190,7190,6930,6940,15487
20151216,6940,7080,6940,7040,6408
20151217,7080,7250,7030,7240,26306
20151218,7200,7340,7080,7200,10207
20151221,7200,7270,7100,7270,23273
20151222,7270,7270,7100,7240,15350
20151223,7210,7290,7120,7260,14880
20151224,7210,7290,7170,7200,17043
20151228,7150,7290,7000,7290,16122
20151229,7130,7340,7130,7300,13679
20151230,7280,7320,7150,7300,14706
20160104,7150,7290,7080,7080,23650
20160105,7070,7220,7060,7090,43466
20160106,7030,7200,7030,7120,18944
20160107,7210,7210,7020,7070,13421
20160108,7050,7180,6900,7180,20673
20160111,7180,7180,7010,7130,13433
20160112,7190,7190,7000,7000,22356
20160113,7030,7390,7020,7230,57007
20160114,7210,7230,6950,7200,45171
20160115,7200,7240,7030,7070,12426
20160118,7230,7230,7000,7050,19032
20160119,7050,7050,6950,6990,36134
20160120,6960,7030,6720,6990,43447
20160121,6980,7000,6820,6980,12144
20160122,6980,7080,6930,7040,15155
20160125,7090,8890,7000,7750,207016
20160126,7750,7940,7650,7860,76888
20160127,7860,7950,7750,7760,54918
20160128,7760,8750,7720,8400,125072
20160129,8600,9190,8560,8800,217149
20160201,8850,8870,8060,8270,94794
20160202,8380,8400,8060,8400,50352
20160203,8400,8400,7950,7970,50892
20160204,8090,8330,8000,8250,40090
20160205,8030,8030,7410,7600,223036
20160211,7300,7370,7190,7250,77223
20160212,7140,7230,6970,7100,74570
20160215,7100,7380,7050,7300,47611
20160216,7580,7580,7340,7440,38708
20160217,7560,8080,7420,7800,103429
20160218,8050,8100,7640,8000,63988
20160219,8000,8670,8000,8610,144017
20160222,8620,8770,8220,8320,73427
20160223,8330,8580,8210,8220,52120
20160224,8220,8410,8220,8230,17471
20160225,8240,8460,8160,8380,47120
20160226,8380,8630,8250,8630,130550
20160229,9000,9000,8650,8740,131066
20160302,8740,8750,8540,8640,56706
20160303,8750,8750,8370,8400,43341
20160304,8410,8530,8240,8340,24808
20160307,8340,8550,8300,8470,25662
20160308,8450,8600,8310,8350,19799
20160309,8350,8530,8290,8310,35846
20160310,8310,8520,8250,8510,12154
20160311,8560,8560,8290,8400,19772
20160314,8550,8550,8270,8320,25439
20160315,8450,8460,8070,8070,44495
20160316,8070,8190,7950,7960,29443
20160317,8060,10200,8020,8270,1032089
20160318,8340,8350,7960,8040,155775
20160321,8050,8080,7900,7980,63944
20160322,7980,8040,7900,8000,48457
20160323,7930,7990,7840,7870,42007
20160324,7880,8040,7820,7970,30188
20160325,7930,8000,7850,7910,28425
20160328,8030,8030,7890,7920,16950
20160329,7920,7980,7770,7800,37845
20160330,7850,7880,7740,7800,28654
20160331,7800,7850,7520,7680,49106
20160401,7680,7700,7520,7550,23405
20160404,7510,7510,7330,7440,46689
20160405,7400,7770,7360,7580,37743
20160406,7580,7780,7540,7720,17806
20160407,7720,8040,7660,7930,57375
20160408,7950,7980,7770,7980,23683
20160411,8000,8060,7860,8000,26224
20160412,7950,8020,7810,7940,45426
20160414,7940,8300,7940,8240,69712
20160415,8250,8510,8250,8510,66726
20160418,8400,8550,8310,8550,69154
20160419,8550,8690,8320,8600,87489
20160420,8470,8900,8470,8770,115324
20160421,8650,8830,8450,8830,66562
20160422,8710,8900,8640,8900,47417
20160425,8800,8810,8520,8680,48283
20160426,8600,10500,8530,8960,522442
20160427,9020,9600,9020,9420,187474
20160428,9370,9420,9170,9420,80837
20160429,9430,9630,9220,9440,69604
20160502,9440,9440,9100,9100,52619
20160503,9110,9320,8820,9050,29813
20160504,8930,9170,8930,9050,27201
20160509,9030,9030,8460,8650,71092
20160510,8690,8900,8560,8820,19293
20160511,8740,8830,8460,8600,60259
20160512,8590,8840,8490,8820,22046
20160513,8840,8950,8750,8750,19478
20160516,8870,8870,8500,8700,30478
20160517,8590,8630,8370,8580,26017
20160518,8570,8580,8380,8440,20974
20160519,8340,8500,8290,8310,28370
20160520,8220,8440,8160,8440,27330
20160523,8430,9470,8430,9000,70424
20160524,8800,9280,8680,9100,49215
20160525,9100,9220,8830,8940,33981
20160526,8940,8950,8720,8810,32985
20160527,9000,9290,8980,9250,79413
20160530,9250,9290,9100,9140,31367
20160531,9270,9270,8950,9130,29325
20160601,9070,9170,8900,9130,49774
20160602,9130,9180,8950,8970,25941
20160603,8970,9550,8920,9550,122127
20160607,9620,9960,9550,9830,109122
20160608,9830,9910,9720,9790,53658
20160609,9890,10150,9510,9990,146602
20160610,9810,10300,9800,10150,92500
20160613,10050,10200,9780,9920,74431
20160614,9970,9970,9800,9900,29114
20160615,9890,9950,9710,9940,33560
20160616,9940,10350,9850,9960,85896
20160617,9960,9980,9610,9730,66008
20160620,9890,9980,9790,9940,60329
20160621,9940,10650,9910,10650,1087183
20160622,10650,11750,10650,11350,747527
20160623,11150,12100,11150,11650,458823
20160624,11800,11800,9980,10650,590033
20160627,10450,10750,10000,10500,263034
20160628,10400,11450,10300,11150,253735
20160629,11550,11850,11400,11400,269357
20160630,11500,11800,10950,11300,190824
20160701,11100,11400,10700,11100,297394
20160704,11100,11750,11100,11550,172686
20160705,11550,12450,11400,12400,320185
20160706,12400,12600,12000,12600,173968
20160707,12700,12800,12400,12700,171214
20160708,12700,13500,12700,12700,460432
20160711,12750,13550,12700,13100,253035
20160712,12950,13100,12400,12500,287629
20160713,12650,13300,12450,12950,207253
20160714,13050,13100,12700,12850,74211
20160715,12850,13250,12700,12900,104310
20160718,12800,12800,12500,12550,116516
20160719,12400,12750,12000,12250,212517
20160720,12250,12650,12200,12450,71585
20160721,12400,12550,11900,12150,109872
20160722,12300,12700,11650,12650,155639
20160725,12700,12800,12350,12600,60678
20160726,12450,12700,12350,12700,56219
20160727,12700,12700,12200,12200,74724
20160728,12200,12550,11950,12500,68385
20160729,12500,12650,12050,12300,56111
20160801,12450,12450,11800,11900,149698
20160802,12000,12900,11600,12600,267624
20160803,12600,12800,12200,12400,104283
20160804,12400,12650,12350,12500,51875
20160805,12500,12750,12350,12700,71004
20160808,12900,13050,12700,12750,105534
20160809,12800,12800,12350,12650,75069
