날짜,시가,고가,저가,종가,거래량
20170331,224500,230900,222400,230000,19641
20170403,230100,230100,223300,225200,14623
20170404,225700,226400,221100,221400,12041
20170405,221500,226300,219500,220000,11710
20170406,221000,221500,217000,219900,14077
20170407,219800,221500,217000,217300,6650
20170410,216100,216500,206500,211000,34009
20170411,212400,215700,209000,214100,22052
20170412,214100,215100,210700,214000,13939
20170413,214900,218000,209500,209500,27222
20170414,210300,214000,209600,213000,7055
20170417,213000,216500,210000,213000,5488
20170418,212100,216000,209700,214600,19985
20170419,214200,214200,209500,209700,17714
20170420,209900,212700,209100,211800,11785
20170421,212500,214900,210100,213400,10952
20170424,215000,218500,214500,217600,14682
20170425,219000,223500,214900,223500,17280
20170426,222500,222500,213600,213600,35708
20170427,213600,214900,206800,207100,18938
20170428,208700,209400,202200,203500,19261
20170502,204800,211500,203700,211500,13270
20170504,209900,218100,208400,217600,16212
20170508,219000,219000,215000,216300,15080
20170510,216300,218800,216300,216300,17725
20170511,218500,218500,215300,216300,15605
20170512,216500,216700,210000,210000,11946
20170515,210000,212000,207200,209000,10406
20170516,209000,210500,206900,207800,10989
20170517,209000,209000,204000,208000,17849
20170518,205500,209000,205100,205600,7660
20170519,206700,208500,206200,207400,11100
20170522,207500,210000,205500,209900,12033
20170523,212000,215400,211300,214700,28058
20170524,214700,216000,212000,212500,19450
20170525,212500,213100,210900,212400,13105
20170526,212400,215000,212400,214300,18755
20170529,214800,214900,211000,211900,13422
20170530,213000,218300,211500,218300,16766
20170531,218300,221900,217200,221300,17491
20170601,221300,223600,219000,219800,13654
20170602,221500,244000,221100,236600,34995
20170605,237400,237700,232500,233100,10608
20170607,233100,248000,231500,239600,27555
20170608,241300,250400,237300,240000,53081
20170609,247000,247500,240500,244600,20805
20170612,245000,245200,236800,245200,12678
20170613,243100,250000,241500,242000,9124
20170614,242000,242000,237200,239000,9329
20170615,241400,242000,233500,242000,19101
20170616,240000,240000,228100,232000,20132
20170619,232500,235600,232000,233700,9450
20170620,231600,232000,223800,224100,16587
20170621,223900,229500,223900,229500,5650
20170622,228000,228200,225100,225100,5152
20170623,225100,226500,221300,221900,8997
20170626,222000,226200,221800,222200,7237
20170627,222900,234300,222000,230000,12976
20170628,230600,234900,226100,231000,11453
20170629,234700,240000,231100,237800,10637
20170630,237800,237900,230200,231400,11254
20170703,231400,234900,230200,231700,9188
20170704,230200,231700,225100,225100,10984
20170705,225100,225400,221100,221500,9799
20170706,222400,226100,221600,224000,12428
20170707,223500,227200,220200,227200,7386
20170710,225000,226000,222200,223000,7209
20170711,223500,223900,222500,222700,52340
20170712,222700,222700,218100,220000,15926
20170713,220000,227000,220000,225900,14706
20170714,223800,230000,223700,228500,13148
20170717,228500,228500,223900,225100,12616
20170718,225200,225400,223200,225200,24106
20170719,225000,229800,223800,229800,9581
20170720,229900,230100,226800,226800,10942
20170721,228200,231900,226900,227300,9695
20170724,229000,232600,227300,232100,12647
20170725,234400,234500,229500,233900,8008
20170726,234900,237800,231300,237700,12836
20170727,238300,240000,235600,239500,11392
20170728,237800,240000,234800,234800,12717
20170731,232000,236600,225500,235500,18203
20170801,236100,236100,231500,232700,8863
20170802,233800,233800,228700,228800,10323
20170803,229600,233900,227100,228000,10975
20170804,229400,237000,228100,231600,15982
20170807,232000,232000,228600,230500,6723
20170808,228200,234500,228200,233900,6076
20170809,231800,232900,230100,230800,4028
20170810,231500,231500,228500,228600,6947
20170811,227000,234000,227000,233900,10100
20170814,233900,234000,228200,231000,6687
20170816,229200,230100,228000,229200,8147
20170817,227900,230200,227000,227600,6955
20170818,225000,227100,220200,222100,13448
20170821,222300,225200,222200,222700,6987
20170822,223900,224400,220800,220900,6047
20170823,221000,223000,220000,220100,11342
20170824,222800,225000,220800,224900,425429
20170825,224900,225000,220900,221800,8047
20170828,221900,223700,220200,221800,7023
20170829,221200,221200,217300,218000,8898
20170830,217300,219800,212500,213900,11384
20170831,214600,220500,214000,220500,12683
20170901,220500,220600,215900,217400,9338
20170904,216900,217000,213000,213500,5151
20170905,213000,215300,211500,213000,7329
20170906,211600,214200,210700,213000,6263
20170907,213000,214600,211600,212000,8855
20170908,211300,213500,210700,211800,9155
20170911,210500,213800,210500,213800,7408
20170912,212000,214000,211000,214000,11786
20170913,214400,214400,210500,210900,10065
20170914,210500,212200,209000,209200,9485
20170915,209200,212100,208500,208500,10406
20170918,205600,207500,203500,203600,12623
20170919,202300,207800,202100,204700,9651
20170920,207000,209000,203000,203600,15986
20170921,202500,204700,200400,204500,6201
20170922,202800,206900,201500,206900,10562
20170925,204100,208800,203700,207500,11700
20170926,207500,210800,205400,208900,14783
20170927,210600,210600,204500,204500,14630
20170928,204800,216000,204800,215600,15193
20170929,212300,217200,212300,217200,14287
20171010,213600,216100,209000,209100,21759
20171011,210900,211300,208200,208500,14006
20171012,208200,208600,205000,205300,14405
20171013,205000,206100,200700,204000,20488
20171016,203100,204800,202100,204700,15027
20171017,204800,204900,201100,202400,19156
20171018,201500,203600,201100,201100,22625
20171019,201200,206600,201200,206200,21344
20171020,206300,210800,205200,209200,14079
20171023,209100,212400,208700,211500,11643
20171024,211500,214500,209500,212900,12768
20171025,213800,216900,213100,216200,20207
20171026,217000,218000,213000,214400,10497
20171027,214400,217500,209100,213000,15631
20171030,213100,215900,209600,214000,8964
20171031,213500,213900,210200,210200,13061
20171101,212800,212900,210600,212400,14342
20171102,210700,212300,206100,206200,17243
20171103,206200,209400,205700,208000,16115
20171106,205900,209200,205900,208000,8401
20171107,208000,213000,207800,212500,23719
20171108,213700,216900,211700,214300,21857
20171109,214300,221500,214300,219600,44830
20171110,220900,221500,214600,219500,38809
20171113,219500,223100,218500,222200,27234
20171114,222900,232000,222900,230400,54219
20171115,226100,237600,226100,237600,40065
20171116,232600,237000,226600,229500,27562
20171117,225000,229000,221200,224600,17354
20171120,224600,233700,224600,230000,28336
20171121,231400,231400,219900,223200,31626
20171122,220200,221500,218700,219700,21736
20171123,220500,224000,217700,223300,26570
20171124,224000,225900,220300,225100,15399
20171127,223300,226200,223000,225600,17146
20171128,228700,228700,218900,220000,31767
20171129,219000,224000,219000,220900,22470
20171130,219400,224400,213100,213100,45127
20171201,215100,217000,210200,217000,37475
20171204,217100,224000,217100,220500,19255
20171205,220500,222100,217200,220700,16150
20171206,222200,224300,216100,216400,23752
20171207,218000,219400,212000,212000,20514
20171208,212000,214900,211000,211000,10854
20171211,212900,216300,207000,216300,26871
20171212,215600,217000,208600,209300,19924
20171213,210100,216700,209400,212700,21793
20171214,212700,214000,210100,213000,33616
20171215,213000,213600,210400,212800,18191
20171218,216200,219500,212900,217700,20811
20171219,218000,219800,214000,215600,15241
20171220,217900,221000,215600,221000,13302
20171221,221000,222000,217000,218300,20277
20171222,220000,228600,218600,228300,32317
20171226,228300,235900,225700,233000,24735
20171227,228300,228300,215200,221000,29713
20171228,217700,220400,213700,216800,27111
20180102,219200,219400,213800,215800,18541
20180103,215900,216000,212000,212500,28302
20180104,213000,214600,204000,204000,36542
20180105,205700,209600,205500,207300,27430
20180108,207200,209400,200900,208900,30798
20180109,209400,209500,205100,205600,23207
20180110,205800,209900,204200,205800,31745
20180111,205900,211400,204500,211100,18889
20180112,208600,210500,206800,210200,22823
20180115,208100,210300,204600,208000,23117
20180116,206600,212000,206600,209000,23492
20180117,209000,222200,208100,222000,45616
20180118,224900,224900,217300,223500,29330
20180119,224600,226600,223300,226600,31495
20180122,227300,229000,221300,228700,22509
20180123,229800,230000,223300,228300,20764
20180124,228700,229500,220500,220500,21539
20180125,218900,222200,216200,217600,21277
20180126,216200,223500,216200,223500,12985
20180129,223500,224500,217000,218500,24548
20180130,216800,221400,215400,217500,23808
20180131,218500,224600,217700,221000,23850
20180201,220100,230000,220000,226500,20784
20180202,226600,229100,220200,227000,24699
20180205,228000,228000,217100,218500,30496
20180206,218500,220900,208000,219000,41957
20180207,221000,235000,217400,227000,50830
20180208,227100,234500,217600,218400,69791
20180209,210400,214800,206200,206200,40085
20180212,210000,211000,207100,210000,15165
20180213,211000,212500,205400,205400,18136
20180214,206500,208500,204400,208500,19552
20180219,210900,215000,205600,215000,23203
20180220,211600,214800,206000,206600,18453
20180221,206600,210900,205300,210000,20869
20180222,208100,210000,206100,210000,32619
20180223,208000,210400,207600,209700,10075
20180226,211000,211500,204100,205600,27650
20180227,206000,206800,202500,205500,26130
20180228,205500,205600,201700,201900,14507
20180302,201700,201700,194400,197000,28194
20180305,195200,198000,191700,192100,22142
20180306,194600,200500,194600,200200,16532
20180307,202000,202500,199600,199700,22543
20180308,201400,201500,194700,196300,23336
20180309,197600,201500,196000,197800,25658
20180312,199100,199100,196000,198000,26084
20180313,197000,197200,195200,195400,17823
20180314,194200,195400,192400,193500,18967
20180315,192600,198900,192000,196800,18424
20180316,196500,196800,194300,196400,12858
20180319,194600,196500,193800,193800,8542
20180320,192600,193000,189600,190100,20724
20180321,189600,191400,188200,189000,12800
20180322,189600,191200,188500,188500,14211
20180323,186500,190500,180000,180000,22149
20180326,179900,191300,179900,191000,26059
20180327,187900,190000,185800,189500,10435
20180328,187500,189900,185900,188000,8101
20180329,188000,188600,183400,187900,16029
20180330,187100,188800,185600,188500,7328
20180402,188600,190700,186200,188200,10561
20180403,186000,187500,183800,187000,13671
20180404,185500,185900,182800,182800,18053
20180405,184600,187200,184000,185500,13060
20180406,185000,185500,182900,182900,9379
20180409,184600,184600,182200,182500,6765
20180410,184700,184700,180600,181500,13615
20180411,181500,181500,180400,180500,9890
20180412,180600,181700,178600,178800,19513
20180413,178900,180300,177100,177200,19348
20180416,178200,178500,176100,177000,23863
20180417,176900,177100,176000,176800,10495
20180418,177100,181100,177100,179400,13813
20180419,180500,183100,179400,180500,18281
20180420,182200,182400,179200,179800,18023
20180423,180900,181700,177100,177600,46940
20180424,177500,177900,175800,176000,25520
20180425,176300,177200,173700,176800,56132
20180426,177000,177000,174900,176400,20985
20180427,176400,177500,175100,176900,26734
20180430,176900,178100,173900,173900,30537
20180502,174700,176500,173800,175400,30802
20180503,175400,177000,173600,175000,26990
20180504,174600,177000,174500,174700,25833
20180508,175000,177100,172600,172600,33613
20180509,174700,176900,172100,176700,22614
20180510,176700,176900,172900,174900,24699
20180511,174900,176100,173300,176100,24772
20180514,175100,177000,174300,176000,20477
20180515,175000,177000,174400,176300,27800
20180516,175200,177100,175100,175700,14527
20180517,175500,177000,175200,175500,13923
20180518,175500,178700,175500,178400,23987
20180521,178000,178100,175600,175900,15420
20180523,175800,176900,174300,175000,18000
20180524,174500,177000,174000,176200,13599
20180525,175700,175700,174000,175700,11268
20180528,176600,177100,173800,173900,19794
20180529,173400,175600,172400,172400,20191
20180530,172600,173200,169500,170900,24075
20180531,171000,171800,169200,169200,21429
20180601,170300,174200,170200,172800,30588
20180604,172500,175800,172500,174200,19214
20180605,175500,176800,173900,176400,16324
20180607,175100,177900,175100,177900,14320
20180608,177200,180000,177100,177500,22222
20180611,178000,182200,178000,180800,18833
20180612,180100,182900,178900,182500,22245
20180614,181300,183300,181300,182900,39416
20180615,181400,181900,178000,181300,15928
20180618,181400,185100,177100,180100,27003
20180619,181200,185000,180300,180900,27476
20180620,185000,185000,183000,184600,18015
20180621,184800,186600,184600,184600,17737
20180622,185900,185900,180600,183400,15735
20180625,182800,183300,180700,182800,9454
20180626,182900,184700,180900,183000,6020
20180627,181100,182400,178100,178100,14144
20180628,178500,179800,176900,177000,7956
20180629,179600,180100,175100,179900,14135
20180702,180500,180500,171600,171600,13072
20180703,172000,174500,171800,173900,8542
20180704,174900,175400,172200,174900,10615
20180705,175000,175800,171300,175500,9955
20180706,177700,189000,177600,188600,41181
20180709,188600,194600,188200,193000,30629
20180710,194500,194500,189800,190000,11542
20180711,189300,190000,186300,186300,13170
20180712,186300,187800,185100,186600,14890
20180713,187000,189000,186300,189000,9864
20180716,188300,188300,183800,184200,9574
